MiniDeviceId,DeviceTimeStamp,Latitude,Longitude,TempC,Humidity,PM1,PM25,PM10,CO,VBat
C0556029E2C4,2021-04-11 05:57:56.000,42.37988281,-71.09906006,20.6,44.79,38.79,42.45,46.6,10.56,4.154
C0556029E2C4,2021-04-11 05:58:17.000,42.37989426,-71.0990448,20.53,44.83,38.76,45.89,53.48,10.55,4.157
C0556029E2C4,2021-04-11 05:58:38.000,42.37992477,-71.09902191,20.54,44.86,50.09,53.24,57.04,10.55,4.155
C0556029E2C4,2021-04-11 05:58:59.000,42.37994385,-71.09899139,20.47,44.68,34.54,37.1,40.1,10.56,4.152
C0556029E2C4,2021-04-11 05:59:20.000,42.37996292,-71.09899139,20.54,44.8,33.12,35.64,38.57,10.56,4.146
C0556029E2C4,2021-04-11 05:59:41.000,42.37997055,-71.09896851,20.48,44.87,35.12,36.58,38.5,10.55,4.155
C0556029E2C4,2021-04-11 06:00:02.000,42.38004303,-71.09888458,20.41,44.73,37.83,40,42.65,10.55,4.161
C0556029E2C4,2021-04-11 06:00:23.000,42.38001251,-71.09889984,20.54,44.59,38.72,41.41,44.6,10.51,4.148
C0556029E2C4,2021-04-11 06:00:44.000,42.37999725,-71.09895325,20.54,44.55,40.87,42.57,44.81,10.53,4.151
C0556029E2C4,2021-04-11 06:01:05.000,42.37995911,-71.09902191,20.54,44.66,36.38,37.9,39.88,10.54,4.155
C0556029E2C4,2021-04-11 06:01:26.000,42.37994385,-71.09906006,20.55,44.65,43.32,45.55,48.33,10.55,4.137
C0556029E2C4,2021-04-11 06:01:47.000,42.37994385,-71.09906006,20.66,44.56,31.89,34.71,37.93,10.53,4.149
C0556029E2C4,2021-04-11 06:02:08.000,42.37994385,-71.0990448,20.54,44.62,38.91,43.02,47.62,10.54,4.145
C0556029E2C4,2021-04-11 06:02:29.000,42.37994385,-71.0990448,20.66,44.46,33.71,37.71,42.12,10.55,4.161
C0556029E2C4,2021-04-11 06:02:50.000,42.37994385,-71.09908295,20.66,44.51,35.57,38.91,42.69,10.53,4.149
C0556029E2C4,2021-04-11 06:03:11.000,42.37991714,-71.09909821,20.54,44.64,33.67,36.14,39.04,10.53,4.151
C0556029E2C4,2021-04-11 06:03:31.000,42.37992477,-71.09903717,20.54,44.52,36.06,38.72,41.83,10.56,4.145
C0556029E2C4,2021-04-11 06:04:13.000,42.37992096,-71.09903717,20.42,44.61,36.21,42.24,48.7,10.55,4.155
C0556029E2C4,2021-04-11 06:04:56.000,42.37989807,-71.09903717,20.66,44.53,38.56,42.19,46.3,10.55,4.152
C0556029E2C4,2021-04-11 06:05:17.000,42.37988663,-71.09902954,20.58,44.71,33.26,34.65,36.47,10.54,4.148
C0556029E2C4,2021-04-11 06:05:38.000,42.37987518,-71.09906006,20.66,44.7,36.83,40.59,44.82,10.54,4.151
C0556029E2C4,2021-04-11 06:05:59.000,42.37989426,-71.0990448,20.66,44.67,34.01,35.43,37.29,10.59,4.152
C0556029E2C4,2021-04-11 06:06:20.000,42.37990189,-71.09903717,20.47,44.8,30.52,34.22,38.29,10.57,4.142
C0556029E2C4,2021-04-11 06:06:41.000,42.37993622,-71.09899139,20.6,44.55,40.61,45.19,50.27,10.56,4.155
C0556029E2C4,2021-04-11 06:07:02.000,42.37992859,-71.09902954,20.66,44.56,36.24,40.06,44.32,10.56,4.14
C0556029E2C4,2021-04-11 06:07:23.000,42.37994766,-71.09901428,20.48,44.59,29.06,30.92,33.15,10.56,4.148
C0556029E2C4,2021-04-11 06:07:44.000,42.37998962,-71.09898376,20.54,44.45,28.95,31.3,34.02,10.56,4.142
C0556029E2C4,2021-04-11 06:08:05.000,42.38001633,-71.09895325,20.54,44.33,32.18,33.99,36.22,10.58,4.151
C0556029E2C4,2021-04-11 06:08:26.000,42.38000107,-71.0989151,20.42,44.35,27.52,29.05,30.93,10.58,4.14
C0556029E2C4,2021-04-11 06:08:47.000,42.37998199,-71.09893799,20.66,44.49,28.25,34.49,41.06,10.57,4.14
C0556029E2C4,2021-04-11 06:09:08.000,42.37993622,-71.09895325,20.66,44.4,31.56,32.88,34.6,10.57,4.142
C0556029E2C4,2021-04-11 06:09:29.000,42.37991714,-71.09895325,20.67,44.41,35.18,36.96,39.19,10.57,4.142
C0556029E2C4,2021-04-11 06:09:50.000,42.37990189,-71.09898376,20.66,44.36,24.78,31.24,37.97,10.51,4.149
C0556029E2C4,2021-04-11 06:10:11.000,42.37990189,-71.09899139,20.66,44.5,35.26,39.76,44.69,10.52,4.143
C0556029E2C4,2021-04-11 06:10:32.000,42.37989044,-71.09899139,20.66,44.38,25.02,26.55,28.4,10.51,4.142
C0556029E2C4,2021-04-11 06:10:53.000,42.3799057,-71.09899902,20.66,44.38,31.31,37.85,44.76,10.5,4.136
C0556029E2C4,2021-04-11 06:11:14.000,42.37990189,-71.09902954,20.54,44.44,30.92,32.22,33.91,10.51,4.151
C0556029E2C4,2021-04-11 06:11:35.000,42.37990952,-71.09902954,20.69,44.33,28.46,30.82,33.53,10.53,4.142
C0556029E2C4,2021-04-11 06:11:56.000,42.37992477,-71.09903717,20.69,44.3,25.37,27.74,30.42,10.55,4.14
C0556029E2C4,2021-04-11 06:12:17.000,42.37991333,-71.09903717,20.72,44.22,27.77,29.31,31.21,10.55,4.149
C0556029E2C4,2021-04-11 06:12:38.000,42.37992096,-71.09901428,20.66,44.41,30.14,32.2,34.64,10.57,4.146
C0556029E2C4,2021-04-11 06:12:59.000,42.37990952,-71.09902191,20.66,44.25,29.06,32.28,35.86,10.53,4.155
C0556029E2C4,2021-04-11 06:13:20.000,42.37990952,-71.09902191,20.66,44.25,35.24,37.59,40.39,10.56,4.143
C0556029E2C4,2021-04-11 06:13:41.000,42.37990952,-71.09901428,20.67,44.22,34.81,36.26,38.16,10.54,4.137
C0556029E2C4,2021-04-11 06:14:02.000,42.37991333,-71.09902954,20.66,44.2,30.77,34.31,38.22,10.54,4.146
C0556029E2C4,2021-04-11 06:14:23.000,42.37991714,-71.09901428,20.69,44.16,29.91,31.64,33.75,10.55,4.142
C0556029E2C4,2021-04-11 06:14:44.000,42.37991714,-71.09901428,20.71,44.16,22.49,24.42,26.64,10.53,4.142
C0556029E2C4,2021-04-11 06:15:05.000,42.37991333,-71.09900665,20.6,44.35,26.52,28.69,31.2,10.54,4.145
C0556029E2C4,2021-04-11 06:15:26.000,42.37991714,-71.09899902,20.54,44.35,34.96,38.85,43.18,10.54,4.149
C0556029E2C4,2021-04-11 06:15:47.000,42.37991333,-71.09902191,20.66,44.49,29.44,30.67,32.28,10.53,4.131
C0556029E2C4,2021-04-11 06:16:08.000,42.37990952,-71.09902191,20.66,44.51,26.08,27.34,28.94,10.54,4.136
C0556029E2C4,2021-04-11 06:16:29.000,42.37990952,-71.09902954,20.78,44.36,27.52,29.91,32.65,10.55,4.146
C0556029E2C4,2021-04-11 06:16:50.000,42.3799057,-71.09903717,20.66,44.25,28.26,30.93,33.96,10.57,4.143
C0556029E2C4,2021-04-11 06:17:11.000,42.37989044,-71.0990448,20.66,44.4,37.65,42.13,47.08,10.54,4.137
C0556029E2C4,2021-04-11 06:17:32.000,42.37989044,-71.09905243,20.66,44.36,33.08,36.33,39.99,10.53,4.136
C0556029E2C4,2021-04-11 06:17:53.000,42.37988663,-71.09905243,20.72,44.37,24.48,27.91,31.64,10.54,4.134
C0556029E2C4,2021-04-11 06:18:14.000,42.3799057,-71.09905243,20.78,44.17,30.89,32.18,33.87,10.5,4.133
C0556029E2C4,2021-04-11 06:18:35.000,42.37991333,-71.09905243,20.66,44.23,23.36,25.87,28.68,10.52,4.145
C0556029E2C4,2021-04-11 06:18:56.000,42.37991714,-71.09906006,20.6,44.12,25,27.08,29.48,10.52,4.148
C0556029E2C4,2021-04-11 06:19:17.000,42.37991333,-71.09906006,20.66,44.11,24.37,25.39,26.72,10.53,4.14
C0556029E2C4,2021-04-11 06:19:38.000,42.3799057,-71.0990448,20.69,44.09,32.48,33.84,35.61,10.52,4.142
C0556029E2C4,2021-04-11 06:19:59.000,42.3799057,-71.0990448,20.66,44.25,27.45,32.59,38.05,10.51,4.149
C0556029E2C4,2021-04-11 06:20:20.000,42.3799057,-71.0990448,20.66,44.2,24.28,28.26,32.52,10.52,4.134
C0556029E2C4,2021-04-11 06:20:41.000,42.37990189,-71.09903717,20.69,44.23,22.44,25.4,28.63,10.52,4.137
C0556029E2C4,2021-04-11 06:21:02.000,42.37989807,-71.09903717,20.66,44.3,25.21,27.07,29.24,10.51,4.139
C0556029E2C4,2021-04-11 06:21:23.000,42.37989426,-71.09906769,20.66,44.35,30.22,32.41,34.99,10.49,4.137
C0556029E2C4,2021-04-11 06:21:44.000,42.379879,-71.09909058,20.69,44.35,25.4,31.16,37.21,10.51,4.137
C0556029E2C4,2021-04-11 06:22:05.000,42.37990952,-71.0990448,20.66,44.36,25.18,27.53,30.2,10.49,4.128
C0556029E2C4,2021-04-11 06:22:26.000,42.37990189,-71.09902954,20.66,44.35,25.83,26.91,28.32,10.49,4.125
C0556029E2C4,2021-04-11 06:22:47.000,42.37988663,-71.09903717,20.67,44.24,21.88,23.91,26.21,10.47,4.14
C0556029E2C4,2021-04-11 06:23:08.000,42.37988663,-71.09903717,20.8,44.17,23.6,24.58,25.87,10.5,4.14
C0556029E2C4,2021-04-11 06:23:29.000,42.37989807,-71.09899902,20.69,44.17,21.57,23.65,26.01,10.49,4.136
C0556029E2C4,2021-04-11 06:23:50.000,42.37988663,-71.09900665,20.79,44.18,26.69,30.63,34.88,10.51,4.125
C0556029E2C4,2021-04-11 06:24:11.000,42.379879,-71.09900665,20.73,44.17,25.37,26.87,28.7,10.5,4.14
C0556029E2C4,2021-04-11 06:24:32.000,42.37986755,-71.09900665,20.66,44.12,28.67,35.06,41.79,10.52,4.131
C0556029E2C4,2021-04-11 06:24:53.000,42.37985992,-71.09902191,20.72,44.02,26.77,27.88,29.35,10.51,4.139
C0556029E2C4,2021-04-11 06:25:14.000,42.37985229,-71.09901428,20.66,44.13,22.7,23.65,24.89,10.5,4.131
C0556029E2C4,2021-04-11 06:25:35.000,42.37985229,-71.09900665,20.66,44.04,32.26,34.03,36.22,10.51,4.127
C0556029E2C4,2021-04-11 06:25:56.000,42.37985229,-71.09899902,20.69,44.06,28.75,31.02,33.65,10.52,4.133
C0556029E2C4,2021-04-11 06:26:17.000,42.37984467,-71.09900665,20.69,43.94,25.75,28.21,30.99,10.5,4.133
C0556029E2C4,2021-04-11 06:26:38.000,42.37986374,-71.09902954,20.66,44.18,24.06,28.23,32.69,10.5,4.122
C0556029E2C4,2021-04-11 06:26:59.000,42.37983704,-71.09905243,20.66,43.99,22.47,24.96,27.73,10.5,4.131
C0556029E2C4,2021-04-11 06:27:20.000,42.37985992,-71.09905243,20.6,43.98,22.39,23.33,24.55,10.51,4.136
C0556029E2C4,2021-04-11 06:27:41.000,42.37986374,-71.09906006,20.88,44.06,28.61,32.85,37.43,10.53,4.125
C0556029E2C4,2021-04-11 06:28:02.000,42.37987137,-71.09905243,20.66,43.93,25.42,27.01,28.93,10.5,4.139
C0556029E2C4,2021-04-11 06:28:23.000,42.37987518,-71.09906006,20.72,44.11,22.31,24.05,26.07,10.51,4.13
C0556029E2C4,2021-04-11 06:28:44.000,42.379879,-71.0990448,20.66,43.95,22.54,25.58,28.89,10.52,4.131
C0556029E2C4,2021-04-11 06:29:05.000,42.379879,-71.0990448,20.69,44,24.68,28.52,32.66,10.51,4.124
C0556029E2C4,2021-04-11 06:29:26.000,42.379879,-71.09903717,20.66,43.87,22.06,25.43,29.06,10.49,4.118
C0556029E2C4,2021-04-11 06:29:47.000,42.37988663,-71.09902191,20.78,43.85,19.76,22.18,24.84,10.51,4.131
C0556029E2C4,2021-04-11 06:30:08.000,42.37988281,-71.09899902,20.73,43.88,29.26,33.14,37.36,10.51,4.13
C0556029E2C4,2021-04-11 06:30:29.000,42.37987518,-71.09900665,20.72,43.9,28.83,30.65,32.84,10.5,4.137
C0556029E2C4,2021-04-11 06:30:50.000,42.37987137,-71.09901428,20.67,43.95,17.46,21.29,25.33,10.46,4.125
C0556029E2C4,2021-04-11 06:31:11.000,42.37986374,-71.09902191,20.63,43.78,25.68,27.35,29.34,10.5,4.131
C0556029E2C4,2021-04-11 06:31:32.000,42.37986755,-71.09902954,20.66,43.82,24.04,26.79,29.83,10.49,4.122
C0556029E2C4,2021-04-11 06:31:53.000,42.37988281,-71.09902191,20.79,44.06,23.29,25.38,27.77,10.5,4.122
C0556029E2C4,2021-04-11 06:32:14.000,42.37989044,-71.09900665,20.66,44.05,22.39,24.08,26.07,10.52,4.124
C0556029E2C4,2021-04-11 06:32:35.000,42.37990189,-71.09901428,20.66,43.75,27.15,29.05,31.31,10.51,4.131
C0556029E2C4,2021-04-11 06:32:56.000,42.37989807,-71.09901428,20.69,43.93,21.52,24.65,28.03,10.5,4.125
C0556029E2C4,2021-04-11 06:33:17.000,42.37990952,-71.09903717,20.66,43.73,23.26,25.64,28.31,10.47,4.125
C0556029E2C4,2021-04-11 06:33:38.000,42.3799057,-71.09903717,20.67,43.76,26.55,27.65,29.1,10.49,4.125
C0556029E2C4,2021-04-11 06:33:59.000,42.37991333,-71.09903717,20.72,44.06,19.2,21.38,23.81,10.45,4.128
C0556029E2C4,2021-04-11 06:34:20.000,42.37990952,-71.09903717,20.66,43.89,21.7,22.61,23.79,10.5,4.125
C0556029E2C4,2021-04-11 06:34:41.000,42.37992096,-71.09902954,20.72,43.95,21.36,23.22,25.36,10.51,4.125
C0556029E2C4,2021-04-11 06:35:02.000,42.37992859,-71.09903717,20.72,43.8,20.34,24.68,29.25,10.49,4.127
C0556029E2C4,2021-04-11 06:35:23.000,42.37992096,-71.09901428,20.66,43.79,23.45,24.43,25.71,10.52,4.118
C0556029E2C4,2021-04-11 06:35:44.000,42.37990952,-71.09902954,20.66,43.79,21.98,22.89,24.09,10.5,4.125
C0556029E2C4,2021-04-11 06:36:05.000,42.37991714,-71.09903717,20.78,43.68,20.56,22.37,24.45,10.48,4.118
C0556029E2C4,2021-04-11 06:36:26.000,42.3799057,-71.09903717,20.78,43.65,22.28,25.45,28.89,10.48,4.127
C0556029E2C4,2021-04-11 06:36:47.000,42.37989426,-71.09903717,20.72,43.62,20.79,21.65,22.79,10.48,4.127
C0556029E2C4,2021-04-11 06:37:08.000,42.37987137,-71.09897614,20.72,43.75,23.32,25.56,28.08,10.46,4.124
C0556029E2C4,2021-04-11 06:37:29.000,42.37989044,-71.09898376,20.69,43.79,20.36,21.97,23.84,10.45,4.125
C0556029E2C4,2021-04-11 06:37:50.000,42.37992096,-71.09896851,20.78,43.69,21.69,23.87,26.31,10.46,4.121
C0556029E2C4,2021-04-11 06:38:11.000,42.3799324,-71.09897614,20.85,43.69,22.8,24.68,26.84,10.46,4.133
C0556029E2C4,2021-04-11 06:38:32.000,42.37996292,-71.09900665,20.79,43.61,23.08,25.74,28.7,10.51,4.127
C0556029E2C4,2021-04-11 06:38:53.000,42.37998581,-71.09905243,20.69,43.67,19.74,21.05,22.61,10.44,4.122
C0556029E2C4,2021-04-11 06:39:14.000,42.37997055,-71.09906769,20.67,43.73,17.88,19.56,21.46,10.47,4.124
C0556029E2C4,2021-04-11 06:39:35.000,42.37995148,-71.09907532,20.66,43.73,20.44,21.29,22.41,10.47,4.128
C0556029E2C4,2021-04-11 06:39:56.000,42.37993622,-71.09906769,20.72,43.72,18.53,19.3,20.31,10.44,4.115
C0556029E2C4,2021-04-11 06:40:17.000,42.37995148,-71.09909821,20.73,43.7,17.3,21.73,26.36,10.46,4.118
C0556029E2C4,2021-04-11 06:40:38.000,42.3799324,-71.09909058,20.66,43.84,19.36,20.34,21.57,10.45,4.133
C0556029E2C4,2021-04-11 06:40:59.000,42.37992096,-71.09903717,20.72,43.72,22.68,24.43,26.47,10.44,4.131
C0556029E2C4,2021-04-11 06:41:20.000,42.37992477,-71.09903717,20.79,43.86,21.17,24.16,27.4,10.44,4.118
C0556029E2C4,2021-04-11 06:41:41.000,42.37992859,-71.0990448,20.67,43.68,28.05,32.01,36.3,10.47,4.122
C0556029E2C4,2021-04-11 06:42:02.000,42.37993622,-71.09906006,20.9,43.78,21.35,27.5,33.89,10.45,4.112
C0556029E2C4,2021-04-11 06:42:23.000,42.37994003,-71.09905243,20.66,43.61,20.05,20.89,21.98,10.45,4.118
C0556029E2C4,2021-04-11 06:42:44.000,42.37992477,-71.09899139,20.69,43.62,29.94,34.43,39.27,10.47,4.125
C0556029E2C4,2021-04-11 06:43:05.000,42.37992096,-71.09899139,20.79,43.64,18.79,20.97,23.39,10.45,4.118
C0556029E2C4,2021-04-11 06:43:26.000,42.37992477,-71.09898376,20.78,43.58,18.67,20.62,22.79,10.43,4.121
C0556029E2C4,2021-04-11 06:43:47.000,42.3799324,-71.09896851,20.78,43.55,17.78,19.32,21.08,10.45,4.115
C0556029E2C4,2021-04-11 06:44:08.000,42.37994003,-71.09899139,20.91,43.72,17.42,18.6,20,10.44,4.127
C0556029E2C4,2021-04-11 06:44:29.000,42.37995529,-71.09900665,20.8,43.53,25.37,28.5,31.94,10.44,4.113
C0556029E2C4,2021-04-11 06:44:50.000,42.37998199,-71.09901428,20.89,43.67,16.79,17.49,18.41,10.43,4.119
C0556029E2C4,2021-04-11 06:45:11.000,42.37997818,-71.09902191,20.72,43.41,17.96,20.55,23.36,10.46,4.112
C0556029E2C4,2021-04-11 06:45:32.000,42.37998581,-71.09903717,20.72,43.47,20.56,22.16,24.02,10.45,4.112
C0556029E2C4,2021-04-11 06:45:53.000,42.37995529,-71.09902954,20.78,43.58,18.02,20.21,22.62,10.43,4.116
C0556029E2C4,2021-04-11 06:46:14.000,42.37994385,-71.09899902,20.76,43.51,25.12,26.17,27.55,10.42,4.116
C0556029E2C4,2021-04-11 06:46:35.000,42.37992096,-71.09898376,20.89,43.67,22.13,24.79,27.73,10.45,4.128
C0556029E2C4,2021-04-11 06:46:56.000,42.37990952,-71.09896851,20.78,43.55,17.68,19.79,22.12,10.43,4.124
C0556029E2C4,2021-04-11 06:47:17.000,42.3799057,-71.09897614,20.78,43.64,18.28,19.83,21.62,10.43,4.112
C0556029E2C4,2021-04-11 06:47:38.000,42.37991333,-71.09899139,20.89,43.53,20.12,23.27,26.67,10.41,4.125
C0556029E2C4,2021-04-11 06:47:59.000,42.37991333,-71.09898376,20.72,43.41,19.95,22.32,24.93,10.45,4.118
C0556029E2C4,2021-04-11 06:48:20.000,42.37990952,-71.09896088,20.79,43.36,19.11,19.91,20.95,10.44,4.121
C0556029E2C4,2021-04-11 06:48:41.000,42.37988663,-71.09893036,20.78,43.45,16.14,16.81,17.69,10.4,4.116
C0556029E2C4,2021-04-11 06:49:02.000,42.37989426,-71.09896088,20.8,43.53,21.69,23.42,25.42,10.41,4.121
C0556029E2C4,2021-04-11 06:49:23.000,42.37988663,-71.09895325,20.85,43.54,21.49,22.39,23.56,10.42,4.112
C0556029E2C4,2021-04-11 06:49:44.000,42.37987137,-71.09895325,20.76,43.6,23.28,24.49,26,10.39,4.122
C0556029E2C4,2021-04-11 06:50:05.000,42.37988663,-71.09899139,20.8,43.52,19.99,23.04,26.32,10.39,4.124
C0556029E2C4,2021-04-11 06:50:26.000,42.37989426,-71.09902954,20.84,43.42,19.99,22.37,24.99,10.39,4.124
C0556029E2C4,2021-04-11 06:50:47.000,42.37989426,-71.09903717,20.78,43.38,23.25,24.22,25.49,10.39,4.118
C0556029E2C4,2021-04-11 06:51:08.000,42.3799057,-71.09902954,20.79,43.45,16.29,17.53,18.99,10.39,4.11
C0556029E2C4,2021-04-11 06:51:29.000,42.37990952,-71.09903717,20.69,43.44,18.44,20.09,21.97,10.37,4.121
C0556029E2C4,2021-04-11 06:51:50.000,42.37989426,-71.09905243,20.77,43.38,22.73,24,25.56,10.42,4.127
C0556029E2C4,2021-04-11 06:52:11.000,42.37989426,-71.09906006,20.78,43.58,22.9,25.15,27.69,10.43,4.127
C0556029E2C4,2021-04-11 06:52:32.000,42.3799057,-71.09903717,20.78,43.34,18.16,18.92,19.91,10.43,4.118
C0556029E2C4,2021-04-11 06:52:53.000,42.37990189,-71.09902191,20.85,43.37,19.23,20.04,21.09,10.44,4.116
C0556029E2C4,2021-04-11 06:53:14.000,42.3799057,-71.09899139,20.78,43.43,21.09,22.4,23.99,10.42,4.116
C0556029E2C4,2021-04-11 06:53:35.000,42.37990952,-71.09899902,20.72,43.34,18.96,20.57,22.42,10.41,4.116
C0556029E2C4,2021-04-11 06:53:56.000,42.3799057,-71.09898376,20.78,43.55,18.41,21.17,24.15,10.45,4.11
C0556029E2C4,2021-04-11 06:54:17.000,42.37990952,-71.09899139,20.78,43.34,15.62,16.27,17.13,10.41,4.11
C0556029E2C4,2021-04-11 06:54:38.000,42.37990189,-71.09896088,20.88,43.38,16.41,17.09,17.99,10.41,4.106
C0556029E2C4,2021-04-11 06:54:59.000,42.37991333,-71.09896088,20.72,43.42,16.74,18.85,21.16,10.41,4.115
C0556029E2C4,2021-04-11 06:55:20.000,42.37991333,-71.09897614,20.67,43.27,14.65,15.87,17.28,10.41,4.112
C0556029E2C4,2021-04-11 06:55:41.000,42.37994003,-71.09899139,20.78,43.29,20.23,23.88,27.77,10.4,4.118
C0556029E2C4,2021-04-11 06:56:02.000,42.37994003,-71.09896088,20.78,43.31,16.13,18.1,20.27,10.39,4.119
C0556029E2C4,2021-04-11 06:56:23.000,42.37991714,-71.09895325,20.91,43.3,13.88,14.46,15.22,10.39,4.116
C0556029E2C4,2021-04-11 06:56:44.000,42.3799324,-71.09899139,20.78,43.43,24.98,29.32,33.95,10.38,4.112
C0556029E2C4,2021-04-11 06:57:05.000,42.37992477,-71.09897614,20.85,43.54,19.61,20.77,22.17,10.41,4.112
C0556029E2C4,2021-04-11 06:57:26.000,42.37993622,-71.09899139,20.8,43.35,16.51,18.5,20.7,10.41,4.116
C0556029E2C4,2021-04-11 06:57:47.000,42.37992477,-71.09899139,20.72,43.19,17.68,19.14,20.82,10.39,4.104
C0556029E2C4,2021-04-11 06:58:08.000,42.37993622,-71.09899139,20.9,43.21,21.29,23.26,25.5,10.39,4.11
C0556029E2C4,2021-04-11 06:58:29.000,42.3799324,-71.09899902,20.9,42.99,16.1,17.78,19.67,10.41,4.106
C0556029E2C4,2021-04-11 06:58:50.000,42.37993622,-71.09900665,20.78,43.13,16.43,18.45,20.67,10.41,4.112
C0556029E2C4,2021-04-11 06:59:11.000,42.37992859,-71.09902191,20.85,43.14,21.72,26.59,31.7,10.4,4.11
C0556029E2C4,2021-04-11 06:59:32.000,42.3799324,-71.09901428,20.78,43.15,14.23,14.82,15.6,10.39,4.106
C0556029E2C4,2021-04-11 06:59:53.000,42.37992477,-71.09902191,20.88,43.06,19.36,21.73,24.34,10.4,4.109
C0556029E2C4,2021-04-11 07:00:14.000,42.37994766,-71.09903717,20.9,43.23,23.81,25.48,27.45,10.41,4.109
C0556029E2C4,2021-04-11 07:00:35.000,42.37997055,-71.0990448,20.9,43.15,22.22,23.15,24.36,10.4,4.104
C0556029E2C4,2021-04-11 07:00:56.000,42.37998581,-71.0990448,20.78,43.14,19.96,21.55,23.4,10.39,4.104
C0556029E2C4,2021-04-11 07:01:17.000,42.37997055,-71.09903717,20.79,43.22,14.52,17.74,21.13,10.4,4.11
C0556029E2C4,2021-04-11 07:01:38.000,42.37994385,-71.09903717,20.9,43.19,23.18,24.15,25.42,10.4,4.107
C0556029E2C4,2021-04-11 07:01:59.000,42.37992477,-71.09903717,20.78,43.24,21.7,23.91,26.39,10.4,4.107
C0556029E2C4,2021-04-11 07:02:20.000,42.3799057,-71.09903717,20.89,43.06,18.76,19.54,20.56,10.41,4.109
C0556029E2C4,2021-04-11 07:02:41.000,42.37990952,-71.09902954,20.78,43.27,14.23,15.92,17.8,10.41,4.109
C0556029E2C4,2021-04-11 07:03:02.000,42.37989044,-71.09902191,20.78,43.1,17.99,20.02,22.26,10.42,4.116
C0556029E2C4,2021-04-11 07:03:23.000,42.37988663,-71.09900665,21.04,43.08,15.98,17.48,19.18,10.41,4.11
C0556029E2C4,2021-04-11 07:03:44.000,42.37989044,-71.09902954,20.93,42.86,11.54,13.21,15.02,10.4,4.107
C0556029E2C4,2021-04-11 07:04:05.000,42.37990189,-71.09905243,20.85,42.99,15,15.93,17.05,10.43,4.121
C0556029E2C4,2021-04-11 07:04:26.000,42.37990952,-71.0990448,20.89,42.97,17.78,21,24.42,10.42,4.1
C0556029E2C4,2021-04-11 07:04:47.000,42.37991333,-71.0990448,20.85,43.05,17.01,18.66,20.52,10.42,4.109
C0556029E2C4,2021-04-11 07:05:08.000,42.37991714,-71.09903717,20.9,42.95,17.92,21.81,25.9,10.43,4.116
C0556029E2C4,2021-04-11 07:05:29.000,42.37994385,-71.09903717,20.91,42.9,15.17,18.98,22.96,10.43,4.106
C0556029E2C4,2021-04-11 07:05:50.000,42.37995911,-71.09903717,20.89,42.81,20.87,21.74,22.88,10.43,4.106
C0556029E2C4,2021-04-11 07:06:11.000,42.37992096,-71.09901428,20.94,42.9,20.23,21.47,22.96,10.42,4.119
C0556029E2C4,2021-04-11 07:06:32.000,42.37992477,-71.09902191,20.89,43.02,15,16.52,18.22,10.42,4.115
C0556029E2C4,2021-04-11 07:06:53.000,42.37992859,-71.09902954,20.78,43.04,17.33,20.44,23.76,10.44,4.112
C0556029E2C4,2021-04-11 07:07:14.000,42.37992096,-71.09902954,20.91,43.05,15.59,17.56,19.72,10.4,4.115
C0556029E2C4,2021-04-11 07:07:35.000,42.37992477,-71.09902954,20.9,43.06,17.84,21.39,25.15,10.4,4.11
C0556029E2C4,2021-04-11 07:07:56.000,42.37991333,-71.09902954,20.89,42.85,15.38,16.02,16.86,10.37,4.113
C0556029E2C4,2021-04-11 07:08:17.000,42.37992477,-71.09902954,20.78,42.97,16.18,17.86,19.75,10.38,4.109
C0556029E2C4,2021-04-11 07:08:38.000,42.37992477,-71.09902954,20.72,43.17,15.91,16.57,17.44,10.37,4.103
C0556029E2C4,2021-04-11 07:08:59.000,42.3799057,-71.09902954,20.96,43.1,20.27,22.68,25.33,10.36,4.107
C0556029E2C4,2021-04-11 07:09:20.000,42.37991714,-71.09902191,20.78,42.93,17.41,19.19,21.18,10.34,4.109
C0556029E2C4,2021-04-11 07:09:41.000,42.37992859,-71.09900665,20.89,42.99,16.73,17.99,19.47,10.34,4.109
C0556029E2C4,2021-04-11 07:10:02.000,42.3799324,-71.09900665,20.89,43.13,18.29,19.06,20.06,10.32,4.113
C0556029E2C4,2021-04-11 07:10:23.000,42.3799324,-71.09899139,20.85,43.2,15.52,16.71,18.1,10.31,4.106
C0556029E2C4,2021-04-11 07:10:44.000,42.37992096,-71.09896851,20.9,43.28,13.53,14.1,14.84,10.31,4.11
C0556029E2C4,2021-04-11 07:11:05.000,42.37991333,-71.09895325,20.91,43.36,15.29,17.68,20.26,10.32,4.11
C0556029E2C4,2021-04-11 07:11:26.000,42.37990189,-71.09895325,20.78,43.07,17.66,20.14,22.82,10.32,4.094
C0556029E2C4,2021-04-11 07:11:47.000,42.37990952,-71.09895325,20.91,43.26,19.04,24.33,29.82,10.33,4.096
C0556029E2C4,2021-04-11 07:12:08.000,42.37991333,-71.09898376,20.96,43.2,16.92,18.61,20.51,10.31,4.103
C0556029E2C4,2021-04-11 07:12:29.000,42.3799057,-71.09895325,20.85,43.11,15.52,16.17,17.01,10.29,4.1
C0556029E2C4,2021-04-11 07:12:50.000,42.37991333,-71.09895325,20.89,43.05,18.73,20.88,23.26,10.3,4.094
C0556029E2C4,2021-04-11 07:13:11.000,42.37991333,-71.09894562,20.72,43.19,14.87,17.54,20.37,10.29,4.097
