MiniDeviceId,DeviceTimeStamp,Latitude,Longitude,TempC,Humidity,PM1,PM25,PM10,CO,VBat
D0FAD9A6BBF3,2021-04-12 02:22:01.000,42.37987518,-71.09907532,21.87,42.86,201.15,209.58,220.21,-0.65,4.256
D0FAD9A6BBF3,2021-04-12 02:22:22.000,42.37973404,-71.09918213,21.9,42.74,213.06,221.98,233.24,-0.67,4.259
D0FAD9A6BBF3,2021-04-12 02:22:43.000,42.37987137,-71.09903717,21.91,42.86,194.8,202.96,213.25,-0.33,4.253
D0FAD9A6BBF3,2021-04-12 02:23:04.000,42.37997055,-71.09903717,21.82,42.87,211.67,220.53,231.72,-0.65,4.25
D0FAD9A6BBF3,2021-04-12 02:23:25.000,42.37988663,-71.09907532,21.82,42.96,219.11,228.28,239.86,-0.49,4.266
D0FAD9A6BBF3,2021-04-12 02:23:46.000,42.37990952,-71.0990448,21.84,42.96,228.5,238.06,250.14,-0.58,4.263
D0FAD9A6BBF3,2021-04-12 02:24:07.000,42.37994766,-71.09906006,21.91,42.81,203.99,212.53,223.32,-0.69,4.253
D0FAD9A6BBF3,2021-04-12 02:24:28.000,42.37988663,-71.09915161,21.82,42.64,205.88,214.5,225.38,-0.79,4.256
D0FAD9A6BBF3,2021-04-12 02:24:49.000,42.37989426,-71.09913635,21.94,42.97,220.17,229.39,241.03,-0.49,4.259
D0FAD9A6BBF3,2021-04-12 02:25:10.000,42.37987518,-71.09922028,21.93,42.76,198.9,207.22,217.74,-0.49,4.25
D0FAD9A6BBF3,2021-04-12 02:25:31.000,42.37986374,-71.09920502,21.87,42.85,195.17,203.34,213.65,-0.53,4.269
D0FAD9A6BBF3,2021-04-12 02:25:52.000,42.37988281,-71.09918213,22.01,43.03,207.32,216,226.96,-0.42,4.256
D0FAD9A6BBF3,2021-04-12 02:26:13.000,42.37987518,-71.09915924,21.82,42.77,197.33,205.6,216.03,-0.59,4.257
D0FAD9A6BBF3,2021-04-12 02:26:34.000,42.37989807,-71.09907532,21.91,42.72,187.64,195.49,205.41,-0.7,4.257
D0FAD9A6BBF3,2021-04-12 02:26:55.000,42.37994003,-71.09907532,22,42.7,187.23,195.07,204.97,-0.28,4.268
D0FAD9A6BBF3,2021-04-12 02:27:16.000,42.37987137,-71.09910583,22.01,42.66,188.73,196.63,206.61,-0.19,4.25
D0FAD9A6BBF3,2021-04-12 02:27:37.000,42.37991333,-71.09906006,21.87,42.81,194.97,203.13,213.44,-0.7,4.26
D0FAD9A6BBF3,2021-04-12 02:27:58.000,42.37990952,-71.09901428,21.93,42.76,206.39,216.19,228.24,-0.53,4.259
D0FAD9A6BBF3,2021-04-12 02:28:19.000,42.37993622,-71.09900665,21.87,42.83,179.93,187.47,196.98,-0.47,4.26
D0FAD9A6BBF3,2021-04-12 02:28:40.000,42.37980652,-71.09912872,21.88,42.6,199.4,207.74,218.28,-1.23,4.262
D0FAD9A6BBF3,2021-04-12 02:29:01.000,42.3798027,-71.09914398,21.92,43.07,184.28,191.99,201.73,-0.36,4.253
D0FAD9A6BBF3,2021-04-12 02:29:22.000,42.37969208,-71.09926605,21.82,42.75,172.73,179.96,189.09,-0.25,4.256
D0FAD9A6BBF3,2021-04-12 02:29:43.000,42.37965393,-71.09932709,21.91,42.86,200.2,208.58,219.17,-0.7,4.265
D0FAD9A6BBF3,2021-04-12 02:30:04.000,42.37977982,-71.09914398,21.96,43.1,165.25,172.16,180.9,-0.8,4.257
D0FAD9A6BBF3,2021-04-12 02:30:25.000,42.37981415,-71.09912109,21.93,42.63,157.72,164.32,172.66,-0.66,4.268
D0FAD9A6BBF3,2021-04-12 02:30:46.000,42.37976074,-71.09911346,22.01,42.51,154.88,161.36,169.55,-0.73,4.257
D0FAD9A6BBF3,2021-04-12 02:31:07.000,42.3799324,-71.09896088,21.82,42.46,176.48,183.87,193.2,-0.33,4.25
D0FAD9A6BBF3,2021-04-12 02:31:28.000,42.37978745,-71.09910583,21.82,42.83,193.48,201.58,211.8,-0.35,4.275
D0FAD9A6BBF3,2021-04-12 02:31:49.000,42.37974548,-71.09911346,21.85,42.7,181.38,188.97,198.56,-0.5,4.257
D0FAD9A6BBF3,2021-04-12 02:32:10.000,42.37975693,-71.09912109,21.82,42.75,168.2,175.24,184.13,-0.87,4.266
D0FAD9A6BBF3,2021-04-12 02:32:31.000,42.37985229,-71.0990448,21.92,42.76,187.37,195.22,205.12,-0.34,4.269
D0FAD9A6BBF3,2021-04-12 02:32:52.000,42.37985229,-71.09902191,21.91,42.68,177.15,184.56,193.93,-0.57,4.266
D0FAD9A6BBF3,2021-04-12 02:33:13.000,42.37986374,-71.09895325,21.93,42.65,177.48,184.91,194.29,-0.51,4.256
D0FAD9A6BBF3,2021-04-12 02:33:33.000,42.37983704,-71.09903717,21.82,42.96,201.42,209.85,220.5,-0.4,4.256
D0FAD9A6BBF3,2021-04-12 02:33:54.000,42.37982559,-71.09903717,21.82,43.02,189.54,197.47,207.49,-0.29,4.257
D0FAD9A6BBF3,2021-04-12 02:34:15.000,42.37981796,-71.09899139,21.82,42.96,186.42,194.22,204.08,-0.41,4.26
D0FAD9A6BBF3,2021-04-12 02:34:37.000,42.37986374,-71.09895325,21.82,43.19,188.06,195.93,205.88,-1.2,4.26
D0FAD9A6BBF3,2021-04-12 02:34:58.000,42.37985611,-71.09893799,21.82,43.29,199.56,207.91,218.46,-1.04,4.25
D0FAD9A6BBF3,2021-04-12 02:35:19.000,42.37980652,-71.09912872,21.93,43.4,198.88,207.21,217.72,-0.72,4.262
D0FAD9A6BBF3,2021-04-12 02:35:40.000,42.37983322,-71.09912109,21.82,43.37,195.69,203.88,214.23,-0.69,4.254
D0FAD9A6BBF3,2021-04-12 02:36:01.000,42.37983322,-71.09909821,21.82,43.26,187.42,195.27,205.17,-0.24,4.259
D0FAD9A6BBF3,2021-04-12 02:36:22.000,42.37982178,-71.09912109,21.82,43.17,178.9,188.73,200.5,-0.37,4.262
D0FAD9A6BBF3,2021-04-12 02:36:43.000,42.37980652,-71.09915161,21.82,42.96,167.65,174.67,183.53,-0.62,4.262
D0FAD9A6BBF3,2021-04-12 02:37:04.000,42.37982559,-71.09908295,21.82,42.95,160.71,167.43,175.93,-0.6,4.271
D0FAD9A6BBF3,2021-04-12 02:37:25.000,42.3799324,-71.09906769,21.82,43.11,170.96,178.12,187.16,-0.31,4.262
D0FAD9A6BBF3,2021-04-12 02:37:46.000,42.37997055,-71.09899139,21.82,43,174.32,181.62,190.84,-0.4,4.253
D0FAD9A6BBF3,2021-04-12 02:38:07.000,42.37994385,-71.09887695,21.82,42.98,192.1,200.15,210.3,-1.11,4.257
D0FAD9A6BBF3,2021-04-12 02:38:28.000,42.37986374,-71.09902191,21.82,43.17,178.48,185.96,195.39,-0.94,4.257
D0FAD9A6BBF3,2021-04-12 02:38:49.000,42.37982559,-71.09909821,21.83,43.14,184.9,192.64,202.42,-0.81,4.259
D0FAD9A6BBF3,2021-04-12 02:39:10.000,42.37984085,-71.09896851,21.82,42.98,191.15,199.16,209.26,-0.27,4.257
D0FAD9A6BBF3,2021-04-12 02:39:31.000,42.37987518,-71.09895325,21.86,42.85,167.48,174.5,183.35,-0.72,4.25
D0FAD9A6BBF3,2021-04-12 02:39:52.000,42.37993622,-71.09889984,21.92,42.79,143.75,149.76,157.36,-0.27,4.265
D0FAD9A6BBF3,2021-04-12 02:40:13.000,42.37995148,-71.09888458,21.92,42.76,177.76,185.2,194.59,-0.3,4.254
D0FAD9A6BBF3,2021-04-12 02:40:34.000,42.37995148,-71.09886932,21.82,42.78,165.71,172.64,181.4,-0.31,4.262
D0FAD9A6BBF3,2021-04-12 02:40:55.000,42.37997437,-71.09883881,21.82,43.01,159.52,166.2,174.63,-0.4,4.26
D0FAD9A6BBF3,2021-04-12 02:41:16.000,42.38000488,-71.09887695,21.87,42.76,168.93,176,184.93,-0.35,4.271
D0FAD9A6BBF3,2021-04-12 02:41:37.000,42.38000488,-71.09887695,21.91,42.76,164.03,170.9,179.57,-0.67,4.269
D0FAD9A6BBF3,2021-04-12 02:41:58.000,42.37998962,-71.09888458,21.87,42.77,204.11,212.65,223.44,-0.43,4.26
D0FAD9A6BBF3,2021-04-12 02:42:19.000,42.37992859,-71.09899902,21.94,42.9,178.5,185.98,195.41,-0.75,4.259
D0FAD9A6BBF3,2021-04-12 02:42:40.000,42.37981796,-71.09915161,21.85,42.98,178.22,185.69,195.11,-0.6,4.253
D0FAD9A6BBF3,2021-04-12 02:43:01.000,42.3799057,-71.09895325,21.82,42.75,183.03,190.69,200.36,-0.6,4.253
D0FAD9A6BBF3,2021-04-12 02:43:22.000,42.37995148,-71.09889221,21.84,42.96,195.65,203.84,214.19,-0.52,4.262
D0FAD9A6BBF3,2021-04-12 02:43:43.000,42.37998962,-71.09885406,21.82,42.81,178,185.45,194.86,-0.7,4.254
D0FAD9A6BBF3,2021-04-12 02:44:04.000,42.37990952,-71.09893036,21.84,42.96,179.75,187.27,196.77,-0.61,4.262
D0FAD9A6BBF3,2021-04-12 02:44:25.000,42.37987518,-71.09900665,21.84,42.96,179.51,187.03,196.52,-0.58,4.248
D0FAD9A6BBF3,2021-04-12 02:44:46.000,42.37991333,-71.09905243,21.92,43.05,179.66,187.88,198.07,-0.32,4.251
D0FAD9A6BBF3,2021-04-12 02:45:07.000,42.37992859,-71.09902954,21.88,43,184.4,192.11,201.86,-0.6,4.259
D0FAD9A6BBF3,2021-04-12 02:45:28.000,42.37995911,-71.09902191,21.92,43.06,185.95,193.74,203.57,-0.29,4.263
D0FAD9A6BBF3,2021-04-12 02:45:49.000,42.38000488,-71.09896088,21.82,42.97,176.17,183.55,192.86,-0.97,4.269
D0FAD9A6BBF3,2021-04-12 02:46:10.000,42.38001251,-71.09902191,21.93,42.97,183.08,190.75,200.42,-0.47,4.248
D0FAD9A6BBF3,2021-04-12 02:46:31.000,42.38005829,-71.09899139,21.93,42.99,174.31,181.61,190.83,-0.77,4.263
D0FAD9A6BBF3,2021-04-12 02:46:52.000,42.37997437,-71.09902954,21.82,43.02,178.93,186.41,195.87,-0.54,4.263
D0FAD9A6BBF3,2021-04-12 02:47:13.000,42.38000488,-71.09907532,21.84,42.99,182.51,190.15,199.8,-0.83,4.254
D0FAD9A6BBF3,2021-04-12 02:47:34.000,42.38001251,-71.09910583,22.03,42.87,191.89,199.92,210.07,-0.44,4.256
D0FAD9A6BBF3,2021-04-12 02:47:55.000,42.37993622,-71.09910583,21.93,42.98,188.59,196.48,206.45,-0.41,4.26
D0FAD9A6BBF3,2021-04-12 02:48:16.000,42.37993622,-71.09903717,22.03,43,179.36,187.57,197.75,-0.5,4.257
D0FAD9A6BBF3,2021-04-12 02:48:37.000,42.3799324,-71.09896851,21.82,42.96,182.32,189.96,199.59,-0.71,4.256
D0FAD9A6BBF3,2021-04-12 02:48:58.000,42.37994385,-71.09895325,21.82,43.07,181.94,189.56,199.17,-0.4,4.263
D0FAD9A6BBF3,2021-04-12 02:49:19.000,42.37994385,-71.09900665,21.88,43.12,177.38,184.8,194.18,-0.89,4.257
D0FAD9A6BBF3,2021-04-12 02:49:40.000,42.37994385,-71.09899902,21.82,43.17,176.86,184.27,193.62,-0.63,4.263
D0FAD9A6BBF3,2021-04-12 02:50:01.000,42.37993622,-71.09899902,22.05,43.14,177.26,184.68,194.05,-0.24,4.251
D0FAD9A6BBF3,2021-04-12 02:50:22.000,42.37993622,-71.09894562,21.93,43.05,172.54,179.77,188.89,-0.5,4.269
D0FAD9A6BBF3,2021-04-12 02:50:43.000,42.37991714,-71.09887695,21.87,43.01,173.19,180.44,189.6,-0.55,4.26
D0FAD9A6BBF3,2021-04-12 02:51:04.000,42.37992859,-71.09886932,21.93,43.05,180.88,189.81,200.73,-0.15,4.259
D0FAD9A6BBF3,2021-04-12 02:51:24.000,42.37995148,-71.09886169,22.01,43.3,174.48,181.78,191.01,-0.31,4.257
D0FAD9A6BBF3,2021-04-12 02:51:45.000,42.37990952,-71.09896088,21.93,43.26,174.23,181.52,190.73,-0.9,4.257
D0FAD9A6BBF3,2021-04-12 02:52:06.000,42.37989044,-71.09906769,21.97,43.15,200.1,208.47,219.05,-0.66,4.265
D0FAD9A6BBF3,2021-04-12 02:52:28.000,42.37987137,-71.09907532,21.88,43.17,187.47,195.32,205.23,-0.71,4.248
D0FAD9A6BBF3,2021-04-12 02:52:49.000,42.37985992,-71.09902191,21.89,43.14,176.14,183.52,192.83,-0.86,4.256
D0FAD9A6BBF3,2021-04-12 02:53:10.000,42.37985229,-71.09899139,21.88,43.19,190.51,198.48,208.55,-0.4,4.247
D0FAD9A6BBF3,2021-04-12 02:53:31.000,42.37989044,-71.09896851,21.87,43.17,176.42,183.8,193.13,-0.75,4.269
D0FAD9A6BBF3,2021-04-12 02:53:52.000,42.37993622,-71.09893799,21.84,43.14,190.96,198.95,209.05,-0.7,4.256
D0FAD9A6BBF3,2021-04-12 02:54:13.000,42.37991714,-71.09889221,21.82,43.16,192.57,200.63,210.81,-0.37,4.25
D0FAD9A6BBF3,2021-04-12 02:54:34.000,42.37992477,-71.09895325,21.93,43.11,194.45,202.59,212.87,-0.59,4.254
D0FAD9A6BBF3,2021-04-12 02:54:55.000,42.3799057,-71.09893036,21.85,43.16,185.23,192.99,202.78,-0.47,4.263
D0FAD9A6BBF3,2021-04-12 02:55:16.000,42.37988663,-71.09890747,21.86,43.12,195.47,203.65,213.99,-0.43,4.262
D0FAD9A6BBF3,2021-04-12 02:55:37.000,42.37988663,-71.09886932,21.82,43.21,198.13,206.42,216.89,-0.46,4.259
D0FAD9A6BBF3,2021-04-12 02:55:58.000,42.37992477,-71.09885406,22.03,43.2,194.41,202.55,212.83,-0.45,4.251
D0FAD9A6BBF3,2021-04-12 02:56:19.000,42.37994003,-71.09889984,21.82,43.09,198.79,207.11,217.62,-0.62,4.26
D0FAD9A6BBF3,2021-04-12 02:56:40.000,42.37990952,-71.09901428,21.94,43.05,190.34,198.31,208.37,-0.84,4.256
D0FAD9A6BBF3,2021-04-12 02:57:01.000,42.37991333,-71.09899902,21.84,43.03,190,197.96,208,-0.86,4.265
D0FAD9A6BBF3,2021-04-12 02:57:22.000,42.37991714,-71.09899902,21.92,43.18,175.17,182.5,191.76,-0.6,4.262
D0FAD9A6BBF3,2021-04-12 02:57:43.000,42.37994003,-71.09903717,21.88,43.19,181.53,189.13,198.73,-0.8,4.251
D0FAD9A6BBF3,2021-04-12 02:58:04.000,42.37990189,-71.09914398,21.93,43.08,188.23,196.23,206.3,-0.5,4.256
D0FAD9A6BBF3,2021-04-12 02:58:25.000,42.3799057,-71.09912872,21.93,43.18,194.35,202.48,212.76,-0.56,4.26
D0FAD9A6BBF3,2021-04-12 02:58:46.000,42.37991714,-71.09905243,21.92,43,193.37,201.46,211.68,-0.41,4.262
D0FAD9A6BBF3,2021-04-12 02:59:07.000,42.37997818,-71.09897614,21.93,43.1,192.9,200.98,211.17,-0.83,4.259
D0FAD9A6BBF3,2021-04-12 02:59:28.000,42.37990189,-71.09903717,21.89,43.05,202.34,210.82,221.51,-0.09,4.26
D0FAD9A6BBF3,2021-04-12 02:59:49.000,42.37988281,-71.09909058,21.84,43.14,217.87,226.99,238.51,-0.7,4.247
D0FAD9A6BBF3,2021-04-12 03:00:10.000,42.379879,-71.09907532,21.93,43.11,193.83,201.94,212.19,-0.69,4.26
D0FAD9A6BBF3,2021-04-12 03:00:31.000,42.3799057,-71.0990448,21.87,42.96,188.9,196.81,206.79,-0.53,4.259
D0FAD9A6BBF3,2021-04-12 03:00:52.000,42.37987518,-71.09906006,22.01,43.04,190.41,198.38,208.45,-0.61,4.25
D0FAD9A6BBF3,2021-04-12 03:01:13.000,42.37982941,-71.09907532,21.93,43.07,194.15,202.27,212.54,-0.35,4.26
D0FAD9A6BBF3,2021-04-12 03:01:34.000,42.37981796,-71.09903717,21.93,43.08,200.86,209.27,219.89,-0.48,4.262
D0FAD9A6BBF3,2021-04-12 03:01:55.000,42.37986374,-71.0990448,22.01,42.98,206.19,214.82,225.72,-0.67,4.266
D0FAD9A6BBF3,2021-04-12 03:02:16.000,42.3799057,-71.09902954,21.94,43.03,196.88,205.12,215.53,-0.37,4.272
D0FAD9A6BBF3,2021-04-12 03:02:37.000,42.37993622,-71.09902191,21.82,42.82,199.1,208.54,220.16,-0.46,4.257
D0FAD9A6BBF3,2021-04-12 03:02:58.000,42.37993622,-71.09901428,21.82,43.03,198.26,206.56,217.04,-0.6,4.262
D0FAD9A6BBF3,2021-04-12 03:03:19.000,42.37992477,-71.09902191,21.91,43.07,205.12,213.71,224.55,-0.68,4.257
D0FAD9A6BBF3,2021-04-12 03:03:40.000,42.37990189,-71.09903717,21.87,42.95,221.97,231.27,243,-0.32,4.26
D0FAD9A6BBF3,2021-04-12 03:04:01.000,42.3799057,-71.0990448,21.82,43.11,222.82,232.15,243.93,-0.22,4.26
D0FAD9A6BBF3,2021-04-12 03:04:43.000,42.37990189,-71.0990448,21.85,43.09,256.43,267.16,280.72,-0.65,4.256
D0FAD9A6BBF3,2021-04-12 03:05:04.000,42.3799057,-71.09902954,21.85,43.14,244.6,254.84,267.77,-0.42,4.265
D0FAD9A6BBF3,2021-04-12 03:05:25.000,42.37994003,-71.09896088,21.91,43.16,258.16,271.13,286.92,-0.46,4.257
D0FAD9A6BBF3,2021-04-12 03:05:46.000,42.37998581,-71.09892273,21.84,43.06,240.39,250.46,263.16,-0.28,4.257
D0FAD9A6BBF3,2021-04-12 03:06:07.000,42.37996292,-71.09896088,21.93,43.28,272.87,288.06,306.21,-0.38,4.257
D0FAD9A6BBF3,2021-04-12 03:06:28.000,42.37992477,-71.09898376,21.92,43.04,418.79,436.54,458.89,-0.41,4.269
D0FAD9A6BBF3,2021-04-12 03:06:49.000,42.37989426,-71.09901428,21.92,43.02,638.21,689.09,746.69,-0.38,4.257
D0FAD9A6BBF3,2021-04-12 03:07:10.000,42.37989426,-71.09900665,21.85,43.21,704.2,746.96,797.29,-0.36,4.26
D0FAD9A6BBF3,2021-04-12 03:07:31.000,42.37989426,-71.09902191,21.87,43.07,685.04,758.14,838.24,-0.04,4.26
D0FAD9A6BBF3,2021-04-12 03:07:52.000,42.37988663,-71.09906006,21.87,43.17,641,694.26,754.24,-0.31,4.254
D0FAD9A6BBF3,2021-04-12 03:08:13.000,42.37987518,-71.09906006,21.82,43.06,507.96,548.76,594.9,-0.45,4.26
D0FAD9A6BBF3,2021-04-12 03:08:34.000,42.37985229,-71.09907532,21.91,43.15,503.19,531.95,566.14,-0.71,4.263
D0FAD9A6BBF3,2021-04-12 03:08:55.000,42.379879,-71.09908295,21.96,43.1,457.24,489.96,527.54,-0.71,4.26
D0FAD9A6BBF3,2021-04-12 03:09:16.000,42.379879,-71.09908295,21.86,43.18,409.03,426.45,448.37,-0.66,4.269
D0FAD9A6BBF3,2021-04-12 03:09:37.000,42.37984848,-71.09906769,21.82,43.37,416.93,442.7,472.96,-0.82,4.265
D0FAD9A6BBF3,2021-04-12 03:09:58.000,42.37984848,-71.09906006,21.82,43.38,418.63,447.37,480.57,-0.52,4.266
D0FAD9A6BBF3,2021-04-12 03:10:19.000,42.379879,-71.0990448,21.82,43.37,410.79,437.08,467.78,-0.48,4.262
D0FAD9A6BBF3,2021-04-12 03:10:40.000,42.37990952,-71.09902191,21.82,43.34,409.23,434.97,465.1,-0.71,4.256
D0FAD9A6BBF3,2021-04-12 03:11:01.000,42.37992477,-71.09902954,21.82,43.58,408.39,433.5,463,-0.82,4.253
D0FAD9A6BBF3,2021-04-12 03:11:22.000,42.37996292,-71.09900665,21.84,43.42,398.17,420.65,447.44,-0.82,4.262
D0FAD9A6BBF3,2021-04-12 03:11:43.000,42.37989807,-71.09900665,21.82,43.43,372.75,398.48,428.19,-0.55,4.257
D0FAD9A6BBF3,2021-04-12 03:12:04.000,42.37988663,-71.09901428,21.82,43.49,380.17,396.09,416.18,-0.7,4.262
D0FAD9A6BBF3,2021-04-12 03:12:25.000,42.37986755,-71.0990448,21.87,43.43,361.98,404.58,450.83,-0.06,4.262
D0FAD9A6BBF3,2021-04-12 03:12:46.000,42.37989426,-71.09903717,21.82,43.53,344.12,358.67,377,-0.67,4.257
D0FAD9A6BBF3,2021-04-12 03:13:07.000,42.37992096,-71.09903717,21.82,43.56,346.64,361.15,379.48,-0.48,4.256
D0FAD9A6BBF3,2021-04-12 03:13:28.000,42.37992096,-71.09906006,21.87,43.8,372.16,396.1,424.03,-0.87,4.26
D0FAD9A6BBF3,2021-04-12 03:13:49.000,42.37976456,-71.09898376,21.82,43.64,354.44,369.27,388.01,-0.27,4.263
D0FAD9A6BBF3,2021-04-12 03:14:10.000,42.37976456,-71.09894562,21.82,43.69,319.06,337.29,358.96,-0.31,4.263
D0FAD9A6BBF3,2021-04-12 03:14:31.000,42.37974548,-71.09899139,21.82,43.63,314.85,330.36,349.3,-0.58,4.262
D0FAD9A6BBF3,2021-04-12 03:14:52.000,42.37985611,-71.09896088,21.82,43.69,316,330.73,348.91,-0.93,4.263
D0FAD9A6BBF3,2021-04-12 03:15:13.000,42.37988663,-71.09893036,21.82,43.7,304.26,321.99,343,-0.47,4.265
D0FAD9A6BBF3,2021-04-12 03:15:34.000,42.37989807,-71.09894562,21.82,43.53,302.83,315.61,331.72,-0.83,4.253
D0FAD9A6BBF3,2021-04-12 03:15:55.000,42.37990952,-71.09899139,21.82,43.62,300.13,312.69,328.56,-0.93,4.26
D0FAD9A6BBF3,2021-04-12 03:16:16.000,42.379879,-71.09893799,21.82,43.6,280.72,292.47,307.31,-0.76,4.256
D0FAD9A6BBF3,2021-04-12 03:16:37.000,42.37983322,-71.09896088,21.82,43.64,296.12,311.43,329.96,-0.66,4.271
D0FAD9A6BBF3,2021-04-12 03:16:58.000,42.37981033,-71.09903717,21.82,43.76,291.29,303.49,318.89,-1.14,4.254
D0FAD9A6BBF3,2021-04-12 03:17:19.000,42.37975693,-71.09902954,21.86,43.77,287.4,301.27,318.27,-0.29,4.262
D0FAD9A6BBF3,2021-04-12 03:17:40.000,42.37984085,-71.09897614,21.82,43.47,277.53,289.15,303.82,-0.64,4.226
D0FAD9A6BBF3,2021-04-12 03:18:01.000,42.37982559,-71.09892273,21.82,43.69,281.49,293.28,308.16,-0.03,4.272
D0FAD9A6BBF3,2021-04-12 03:18:22.000,42.37988281,-71.09896851,21.82,43.71,289.81,308.32,329.93,-0.84,4.262
D0FAD9A6BBF3,2021-04-12 03:18:43.000,42.37985611,-71.09899902,21.82,43.62,262.17,273.19,287.09,-0.66,4.256
D0FAD9A6BBF3,2021-04-12 03:19:04.000,42.37992859,-71.09894562,21.82,43.84,266.23,277.37,291.44,-0.77,4.265
D0FAD9A6BBF3,2021-04-12 03:19:25.000,42.37992477,-71.09896088,21.82,43.83,255.71,266.42,279.94,-0.84,4.26
D0FAD9A6BBF3,2021-04-12 03:19:46.000,42.37991714,-71.09900665,21.82,43.89,272.33,284.71,300.07,-0.62,4.253
D0FAD9A6BBF3,2021-04-12 03:20:07.000,42.37992859,-71.09901428,21.82,43.88,259.52,272.47,288.24,-1,4.26
D0FAD9A6BBF3,2021-04-12 03:20:28.000,42.37993622,-71.09898376,21.82,43.79,251.08,261.6,274.87,-0.46,4.265
D0FAD9A6BBF3,2021-04-12 03:20:49.000,42.37990952,-71.09898376,22.11,45.21,295.31,307.67,323.28,-0.38,4.259
D0FAD9A6BBF3,2021-04-12 03:21:57.000,42.37985992,-71.09893036,22.01,43.42,249.02,259.44,272.61,-0.34,4.239
D0FAD9A6BBF3,2021-04-12 03:22:18.000,42.37987137,-71.09893036,22.06,43.77,250.65,261.14,274.39,-1.24,4.232
D0FAD9A6BBF3,2021-04-12 03:22:39.000,42.37987137,-71.09892273,22,43.61,268.54,279.78,293.97,-1.32,4.242
D0FAD9A6BBF3,2021-04-12 03:22:49.000,42.37985611,-71.09894562,21.93,43.67,249.96,260.42,273.63,-1.46,4.244
D0FAD9A6BBF3,2021-04-12 03:23:10.000,42.37988663,-71.09895325,21.94,43.46,268.84,281.35,296.8,-0.95,4.242
D0FAD9A6BBF3,2021-04-12 03:23:31.000,42.37987518,-71.09896851,21.87,43.67,266,277.14,291.2,-1.05,4.242
D0FAD9A6BBF3,2021-04-12 03:23:52.000,42.37986755,-71.09896088,21.82,44.47,258.06,268.88,282.53,-0.87,4.232
D0FAD9A6BBF3,2021-04-12 03:24:13.000,42.37986374,-71.09899139,21.82,44.21,235.76,245.63,258.09,-0.86,4.239
D0FAD9A6BBF3,2021-04-12 03:24:34.000,42.37985611,-71.09897614,21.82,44.09,257.05,267.81,281.4,-1.1,4.239
D0FAD9A6BBF3,2021-04-12 03:24:55.000,42.37986755,-71.09900665,21.62,44.54,259.63,270.63,284.49,-1.04,4.235
D0FAD9A6BBF3,2021-04-12 03:25:16.000,42.37984848,-71.09902191,21.82,44.34,237.06,246.98,259.51,-0.94,4.229
D0FAD9A6BBF3,2021-04-12 03:25:37.000,42.37984467,-71.09903717,21.56,44.36,255.12,268.2,284.06,-1.04,4.245
D0FAD9A6BBF3,2021-04-12 03:25:58.000,42.37983704,-71.09902954,21.59,44.39,254.69,265.36,278.82,-1.25,4.239
D0FAD9A6BBF3,2021-04-12 03:26:19.000,42.37982941,-71.09902191,21.82,44.5,266.73,278.89,293.97,-1.1,4.242
D0FAD9A6BBF3,2021-04-12 03:26:40.000,42.37984848,-71.09899902,21.56,44.62,272.46,286.57,303.63,-0.97,4.232
D0FAD9A6BBF3,2021-04-12 03:27:01.000,42.37985611,-71.09899139,21.56,44.62,233.56,246.96,262.87,-1.01,4.238
D0FAD9A6BBF3,2021-04-12 03:27:22.000,42.37986374,-71.09899902,21.56,44.92,238.47,248.45,261.06,-0.87,4.223
D0FAD9A6BBF3,2021-04-12 03:27:43.000,42.37987137,-71.09899139,21.82,44.84,245.52,259.74,276.6,-0.89,4.233
D0FAD9A6BBF3,2021-04-12 03:28:04.000,42.37988663,-71.09899139,21.56,44.8,278.23,293.17,311.12,-1.15,4.238
D0FAD9A6BBF3,2021-04-12 03:28:25.000,42.37989044,-71.09899139,21.43,45.2,264.01,275.07,289.02,-1.47,4.238
D0FAD9A6BBF3,2021-04-12 03:28:46.000,42.37986374,-71.09899902,21.31,44.82,241.3,251.4,264.16,-1.18,4.23
D0FAD9A6BBF3,2021-04-12 03:29:07.000,42.37985992,-71.09899139,21.56,44.8,231.01,240.71,252.96,-0.93,4.239
D0FAD9A6BBF3,2021-04-12 03:29:28.000,42.37986374,-71.09899139,21.56,44.86,236.31,246.87,260.03,-1.24,4.233
D0FAD9A6BBF3,2021-04-12 03:29:49.000,42.37988281,-71.09897614,21.56,44.99,236.54,249.89,265.79,-1.09,4.232
D0FAD9A6BBF3,2021-04-12 03:30:10.000,42.37990189,-71.09897614,21.43,44.79,246.79,260.03,275.96,-1.53,4.235
D0FAD9A6BBF3,2021-04-12 03:30:31.000,42.37989044,-71.09898376,21.44,45.1,235.84,245.71,258.18,-1.14,4.23
D0FAD9A6BBF3,2021-04-12 03:30:52.000,42.37985611,-71.09899139,21.54,44.85,227.95,237.49,249.54,-1.4,4.245
D0FAD9A6BBF3,2021-04-12 03:31:13.000,42.37984848,-71.09899139,21.44,44.71,231.43,241.12,253.36,-0.78,4.235
D0FAD9A6BBF3,2021-04-12 03:31:34.000,42.37986755,-71.09900665,21.43,44.68,242.76,252.92,265.75,-1.17,4.217
D0FAD9A6BBF3,2021-04-12 03:31:55.000,42.37984467,-71.09902191,21.43,44.65,239.84,251.23,265.24,-1.39,4.23
D0FAD9A6BBF3,2021-04-12 03:32:16.000,42.37983322,-71.09900665,21.5,44.63,228.63,238.2,250.28,-1.18,4.232
