MiniDeviceId,DeviceTimeStamp,Latitude,Longitude,TempC,Humidity,PM1,PM25,PM10,CO,VBat
E8F2914199DC,2021-04-12 03:02:50.000,42.37972641,-71.09920502,21.82,46.81,190.26,201.19,201.19,0.24,4.254
E8F2914199DC,2021-04-12 03:03:11.000,42.37987137,-71.0990448,21.65,46.98,206.05,217.89,217.89,0.54,4.254
E8F2914199DC,2021-04-12 03:03:32.000,42.37993622,-71.09915161,21.81,46.73,232.19,245.53,245.53,0.25,4.26
E8F2914199DC,2021-04-12 03:03:53.000,42.37989426,-71.09896088,21.81,46.96,225.97,238.96,238.96,0.17,4.256
E8F2914199DC,2021-04-12 03:04:14.000,42.37988281,-71.09895325,21.55,46.95,236.29,249.87,249.87,0.34,4.25
E8F2914199DC,2021-04-12 03:04:35.000,42.3799057,-71.09894562,21.81,46.97,230.61,243.86,243.86,0.22,4.259
E8F2914199DC,2021-04-12 03:04:56.000,42.37988663,-71.09895325,21.58,46.91,225.98,238.96,238.96,0.57,4.26
E8F2914199DC,2021-04-12 03:05:17.000,42.37986755,-71.09902954,21.81,46.91,256.78,271.54,271.54,0.2,4.253
E8F2914199DC,2021-04-12 03:05:38.000,42.37985992,-71.09899139,21.58,46.98,239.01,252.74,252.74,0.39,4.25
E8F2914199DC,2021-04-12 03:05:59.000,42.37986755,-71.09896088,21.81,47.19,266.96,282.3,282.3,0.66,4.259
E8F2914199DC,2021-04-12 03:06:20.000,42.37992477,-71.09899139,21.81,46.8,336.62,356.01,356.05,0.38,4.254
E8F2914199DC,2021-04-12 03:06:41.000,42.37989044,-71.09903717,21.81,47.01,533.71,571.13,577.69,0.37,4.257
E8F2914199DC,2021-04-12 03:07:02.000,42.37988281,-71.09903717,21.58,47.05,768.87,882.24,949.43,0.68,4.26
E8F2914199DC,2021-04-12 03:07:23.000,42.37992859,-71.09902191,21.86,47.02,784.94,881.96,932.39,0.46,4.269
E8F2914199DC,2021-04-12 03:07:44.000,42.37989426,-71.09890747,21.51,47.06,667.26,743.35,780,0.62,4.256
E8F2914199DC,2021-04-12 03:08:05.000,42.37992096,-71.09898376,21.81,47.01,549.63,587.24,593.09,0.86,4.263
E8F2914199DC,2021-04-12 03:08:26.000,42.37997437,-71.09895325,21.81,47.01,504.66,542.33,550.75,0.86,4.26
E8F2914199DC,2021-04-12 03:08:47.000,42.37993622,-71.09899139,21.81,46.94,444.41,476.6,483.06,0.76,4.263
E8F2914199DC,2021-04-12 03:09:08.000,42.37996292,-71.09901428,21.81,46.89,442.38,478.38,488.65,0.66,4.254
E8F2914199DC,2021-04-12 03:09:29.000,42.3799057,-71.09912109,21.81,46.94,436.96,488.16,513.5,0.29,4.263
E8F2914199DC,2021-04-12 03:09:50.000,42.37993622,-71.09914398,21.58,47.08,423.95,448.61,448.9,0.38,4.256
E8F2914199DC,2021-04-12 03:10:11.000,42.37997437,-71.0991745,21.43,47.01,435.96,470.96,480.62,0.58,4.241
E8F2914199DC,2021-04-12 03:10:32.000,42.37994766,-71.09915161,21.81,46.86,426.49,453.29,455.51,0.11,4.259
E8F2914199DC,2021-04-12 03:10:53.000,42.3799057,-71.09915924,21.81,46.93,399.45,429.94,437.26,0.46,4.251
E8F2914199DC,2021-04-12 03:11:14.000,42.37996292,-71.09912109,21.81,47.09,405.41,431.63,434.48,0.51,4.263
E8F2914199DC,2021-04-12 03:11:35.000,42.37995529,-71.09915161,21.81,47.07,397.2,425.31,430.43,0.83,4.256
E8F2914199DC,2021-04-12 03:11:56.000,42.37988663,-71.09913635,21.81,46.93,388.44,415.37,419.86,0.3,4.253
E8F2914199DC,2021-04-12 03:12:17.000,42.37984848,-71.09909821,21.81,47.12,356.12,378.82,380.99,0.4,4.25
E8F2914199DC,2021-04-12 03:12:38.000,42.37985611,-71.09909821,21.81,47.04,350.99,372.59,373.99,0.33,4.257
E8F2914199DC,2021-04-12 03:12:59.000,42.37986755,-71.09910583,21.81,47.11,346,366,366.11,0.56,4.25
E8F2914199DC,2021-04-12 03:13:20.000,42.37987137,-71.09903717,21.56,47.08,347.92,370.21,372.44,0.09,4.257
E8F2914199DC,2021-04-12 03:13:41.000,42.37985992,-71.09899139,21.81,47.09,358.9,379.91,380.29,0.53,4.25
E8F2914199DC,2021-04-12 03:14:02.000,42.37989044,-71.09899139,21.81,47.23,336.58,362.05,367.99,0.65,4.256
E8F2914199DC,2021-04-12 03:14:23.000,42.37991714,-71.09898376,21.81,46.96,335.4,357.94,361.11,0.5,4.253
E8F2914199DC,2021-04-12 03:14:44.000,42.37994003,-71.09893799,21.81,47.07,310.48,331.91,335.39,0.49,4.251
E8F2914199DC,2021-04-12 03:15:05.000,42.37993622,-71.09892273,21.92,47.08,312.45,338.24,345.86,0.36,4.251
E8F2914199DC,2021-04-12 03:15:26.000,42.37995529,-71.09890747,21.81,47.02,305.54,323.25,323.4,0.33,4.25
E8F2914199DC,2021-04-12 03:15:47.000,42.37994385,-71.09886169,21.81,46.93,305.01,323.6,324.63,0.22,4.247
E8F2914199DC,2021-04-12 03:16:08.000,42.37994003,-71.09890747,21.81,47.02,306.99,326.11,327.56,0.49,4.248
E8F2914199DC,2021-04-12 03:16:29.000,42.37992859,-71.09893036,21.81,46.91,302.21,322.6,325.53,0.58,4.251
E8F2914199DC,2021-04-12 03:16:50.000,42.37994003,-71.09896088,21.81,47.02,304.42,321.95,321.98,0.13,4.257
E8F2914199DC,2021-04-12 03:17:11.000,42.37994385,-71.09898376,21.81,46.8,292.58,309.39,309.39,0.47,4.257
E8F2914199DC,2021-04-12 03:17:32.000,42.37993622,-71.09899139,21.81,46.97,283.23,300.07,300.62,0.3,4.257
E8F2914199DC,2021-04-12 03:17:53.000,42.37994766,-71.09899139,21.81,46.75,274.84,290.79,290.94,0.25,4.241
E8F2914199DC,2021-04-12 03:18:14.000,42.37994385,-71.09893799,21.81,47.05,282.1,298.49,298.66,0.43,4.248
E8F2914199DC,2021-04-12 03:18:35.000,42.37995529,-71.09893799,21.62,46.83,277.06,293.81,294.61,0.33,4.253
E8F2914199DC,2021-04-12 03:18:56.000,42.37996292,-71.09893799,21.81,47.02,271.3,287.32,287.73,0.55,4.253
E8F2914199DC,2021-04-12 03:19:17.000,42.37994385,-71.09901428,21.81,46.97,296.52,314.79,315.99,0.18,4.256
E8F2914199DC,2021-04-12 03:19:38.000,42.37990189,-71.0990448,21.81,47.02,271.43,293.43,299.64,0.45,4.257
E8F2914199DC,2021-04-12 03:19:59.000,42.37992859,-71.09906006,21.81,47.06,257.49,272.37,272.46,0.35,4.253
E8F2914199DC,2021-04-12 03:20:20.000,42.37995529,-71.09905243,21.81,47.01,267.6,283.44,283.9,0.45,4.25
E8F2914199DC,2021-04-12 03:20:41.000,42.37996292,-71.09906769,21.82,47.01,281.59,297.77,297.77,0.45,4.217
E8F2914199DC,2021-04-12 03:21:02.000,42.37989807,-71.09903717,21.82,47.45,254.75,272.95,276.41,0.92,4.259
E8F2914199DC,2021-04-12 03:21:23.000,42.37994385,-71.09901428,21.86,46.24,213.42,225.68,225.68,0.66,4.238
E8F2914199DC,2021-04-12 03:21:44.000,42.37996674,-71.09909821,22.06,45.75,226.47,240.64,241.78,0.17,4.223
E8F2914199DC,2021-04-12 03:22:06.000,42.37988281,-71.09903717,21.93,46.15,245.98,262.2,264.21,0.2,4.241
E8F2914199DC,2021-04-12 03:22:27.000,42.37992859,-71.09907532,21.96,45.68,195.63,208.28,209.65,-0.14,4.233
E8F2914199DC,2021-04-12 03:22:48.000,42.37988663,-71.09896088,21.9,45.23,241,264.77,274.4,0.12,4.245
E8F2914199DC,2021-04-12 03:23:08.000,42.37984848,-71.09899139,21.94,45.99,219.77,232.4,232.4,-0.3,4.235
E8F2914199DC,2021-04-12 03:23:29.000,42.37984085,-71.09899139,22.04,45.55,211.36,223.51,223.51,-0.24,4.236
E8F2914199DC,2021-04-12 03:23:50.000,42.37984848,-71.09901428,21.81,46.39,243.04,257.51,257.99,0.03,4.23
E8F2914199DC,2021-04-12 03:24:11.000,42.37984848,-71.09899902,21.9,46.35,226.25,239.27,239.28,-0.19,4.22
E8F2914199DC,2021-04-12 03:24:32.000,42.37986374,-71.09898376,21.81,46.33,240.66,254.58,254.67,0.22,4.229
E8F2914199DC,2021-04-12 03:24:53.000,42.37992859,-71.09898376,21.81,46.85,247.36,263.86,266.07,0.44,4.22
E8F2914199DC,2021-04-12 03:25:14.000,42.37991714,-71.09899902,21.81,46.8,236.58,251.4,252.59,-0.02,4.23
E8F2914199DC,2021-04-12 03:25:35.000,42.37988663,-71.09901428,21.81,46.62,206.51,219.51,220.61,0.01,4.226
E8F2914199DC,2021-04-12 03:25:56.000,42.37992859,-71.09899139,21.81,46.6,225.02,237.95,237.95,-0.49,4.226
E8F2914199DC,2021-04-12 03:26:18.000,42.37998962,-71.09895325,21.81,46.89,220.92,235.35,237.03,-0.07,4.229
E8F2914199DC,2021-04-12 03:26:39.000,42.37999725,-71.09896851,21.81,46.71,217.04,229.51,229.51,-0.2,4.235
E8F2914199DC,2021-04-12 03:27:00.000,42.37996674,-71.09900665,21.84,46.72,223.75,236.61,236.61,0.07,4.232
E8F2914199DC,2021-04-12 03:27:21.000,42.37997437,-71.09902191,21.81,46.81,227.33,240.4,240.4,0.2,4.229
E8F2914199DC,2021-04-12 03:27:42.000,42.37996292,-71.09902954,21.81,46.96,225.19,243.17,248.06,0.01,4.208
E8F2914199DC,2021-04-12 03:28:03.000,42.37995148,-71.09905243,21.81,46.9,233.82,247.26,247.26,-0.15,4.226
E8F2914199DC,2021-04-12 03:28:23.000,42.37992477,-71.09901428,22.32,48.02,265.44,280.7,280.7,-0.03,4.229
E8F2914199DC,2021-04-12 03:28:44.000,42.3799324,-71.09898376,21.93,46.66,241.86,257.95,260.07,0.33,4.235
E8F2914199DC,2021-04-12 03:29:05.000,42.37986755,-71.09902191,21.83,47.03,242.26,256.18,256.18,0.45,4.233
E8F2914199DC,2021-04-12 03:29:27.000,42.37986374,-71.09899902,21.81,47.35,226.47,239.48,239.48,0.37,4.235
E8F2914199DC,2021-04-12 03:29:48.000,42.37988663,-71.09897614,21.81,47.49,228.01,241.11,241.11,0.26,4.227
E8F2914199DC,2021-04-12 03:30:09.000,42.37989426,-71.09899902,21.81,47.54,234.05,247.63,247.76,0.17,4.223
E8F2914199DC,2021-04-12 03:30:29.000,42.37986374,-71.09896851,21.58,47.78,234.11,247.59,247.62,0.28,4.221
E8F2914199DC,2021-04-12 03:30:50.000,42.37987518,-71.09895325,21.56,47.92,222,234.76,234.76,0.23,4.235
E8F2914199DC,2021-04-12 04:27:52.000,42.37998581,-71.09896851,19.89,51.71,153.69,162.87,163.2,-0.76,4.196
E8F2914199DC,2021-04-12 04:28:13.000,42.37994385,-71.09900665,20,51.53,163.17,173.26,173.97,-0.83,4.191
E8F2914199DC,2021-04-12 04:28:34.000,42.37994766,-71.09898376,19.87,51.51,173.81,183.8,183.8,-0.84,4.194
E8F2914199DC,2021-04-12 04:28:44.000,42.37995148,-71.09887695,20,51.29,164.06,173.49,173.49,-1.04,4.187
E8F2914199DC,2021-04-12 04:29:05.000,42.37989426,-71.09886932,19.94,51.08,152.72,161.81,162.11,-1.08,4.19
E8F2914199DC,2021-04-12 04:29:26.000,42.37986755,-71.09888458,19.93,51.17,153.28,162.09,162.09,-0.73,4.19
E8F2914199DC,2021-04-12 04:29:46.000,42.37994003,-71.09890747,19.87,51.17,158.38,167.48,167.48,-0.53,4.193
E8F2914199DC,2021-04-12 04:30:07.000,42.37992859,-71.0989151,20,50.96,150.19,158.82,158.82,-0.52,4.191
E8F2914199DC,2021-04-12 04:30:28.000,42.38000107,-71.09889221,20.06,50.92,153.78,162.62,162.62,-0.98,4.2
E8F2914199DC,2021-04-12 04:30:49.000,42.37997055,-71.09889221,19.91,50.88,153.58,164.36,166.26,-0.7,4.197
E8F2914199DC,2021-04-12 04:31:10.000,42.3800087,-71.09888458,19.93,50.78,147.09,155.54,155.54,-0.93,4.19
E8F2914199DC,2021-04-12 04:31:31.000,42.38002014,-71.09890747,20.05,50.6,147.01,155.45,155.45,-0.85,4.197
E8F2914199DC,2021-04-12 04:31:52.000,42.38003922,-71.0989151,20.04,50.72,155.59,165.13,165.72,-0.83,4.196
E8F2914199DC,2021-04-12 04:32:13.000,42.3800087,-71.0989151,20.06,50.6,141.85,150,150,-0.82,4.188
E8F2914199DC,2021-04-12 04:32:34.000,42.38004303,-71.0989151,20,50.69,146.43,155.1,155.35,-0.84,4.19
E8F2914199DC,2021-04-12 04:32:55.000,42.38006973,-71.09897614,20.03,50.66,148.55,157.4,157.71,-0.93,4.197
E8F2914199DC,2021-04-12 04:33:16.000,42.38005829,-71.09899139,20.05,50.74,149.75,158.36,158.36,-0.91,4.185
E8F2914199DC,2021-04-12 04:33:37.000,42.38007355,-71.09899139,20.07,50.61,142.91,153.01,154.83,-0.54,4.191
E8F2914199DC,2021-04-12 04:33:58.000,42.38004303,-71.09903717,20.06,50.71,159.99,169.18,169.18,-0.93,4.185
E8F2914199DC,2021-04-12 04:34:19.000,42.38004303,-71.09903717,20.06,50.5,150.41,159.06,159.06,-0.5,4.187
E8F2914199DC,2021-04-12 04:34:40.000,42.37997055,-71.09903717,20.25,50.6,158.18,167.27,167.27,-0.88,4.181
E8F2914199DC,2021-04-12 04:35:01.000,42.37997818,-71.09908295,20.12,50.5,144.24,152.53,152.53,-0.6,4.172
E8F2914199DC,2021-04-12 04:35:22.000,42.37998581,-71.09912872,20.25,50.48,148.14,156.66,156.66,-0.86,4.184
E8F2914199DC,2021-04-12 04:35:43.000,42.37994003,-71.09910583,20.05,50.3,148.44,156.97,156.97,-0.66,4.191
E8F2914199DC,2021-04-12 04:36:04.000,42.37994385,-71.09902191,20.3,50.3,145.65,158.37,162.6,-0.77,4.185
E8F2914199DC,2021-04-12 04:36:25.000,42.37997055,-71.09898376,20.27,50.26,144.93,153.7,154.12,-0.59,4.184
E8F2914199DC,2021-04-12 04:36:46.000,42.37996674,-71.09899139,20.25,50.18,145.53,154.71,155.51,-0.62,4.187
E8F2914199DC,2021-04-12 04:37:08.000,42.37990189,-71.09901428,20.2,50.13,143.4,151.91,152.18,-0.75,4.188
E8F2914199DC,2021-04-12 04:37:29.000,42.37986374,-71.09903717,20.19,50.2,146.79,155.22,155.22,-0.65,4.19
E8F2914199DC,2021-04-12 04:37:50.000,42.37985992,-71.09908295,20.28,50.16,146.56,154.98,154.98,-0.92,4.19
E8F2914199DC,2021-04-12 04:38:10.000,42.3799057,-71.09910583,20.26,50.05,141.51,149.64,149.64,-0.57,4.188
E8F2914199DC,2021-04-12 04:38:31.000,42.379879,-71.09906769,20.19,50.18,134.71,142.45,142.45,-0.94,4.197
E8F2914199DC,2021-04-12 04:38:52.000,42.37986374,-71.09908295,20.38,50.23,140.85,148.94,148.94,-0.9,4.182
E8F2914199DC,2021-04-12 04:39:14.000,42.37989807,-71.09908295,20.25,49.9,136.74,144.6,144.6,-0.4,4.178
E8F2914199DC,2021-04-12 04:39:35.000,42.3799057,-71.0990448,20.3,50.06,138.08,146.01,146.01,-0.72,4.182
E8F2914199DC,2021-04-12 04:39:56.000,42.37990189,-71.09902191,20.3,50.1,143.38,157.7,163.61,-0.98,4.184
E8F2914199DC,2021-04-12 04:40:16.000,42.37989426,-71.09905243,20.19,49.89,139.48,149.29,151.04,-0.64,4.191
E8F2914199DC,2021-04-12 04:40:37.000,42.379879,-71.09901428,20.3,49.86,139.25,147.25,147.25,-0.76,4.197
E8F2914199DC,2021-04-12 04:40:58.000,42.37987137,-71.09898376,20.31,49.88,146.41,154.82,154.82,-0.56,4.185
E8F2914199DC,2021-04-12 04:41:19.000,42.37988281,-71.09896088,20.25,49.77,139.29,147.29,147.29,-0.94,4.185
E8F2914199DC,2021-04-12 04:41:40.000,42.37987137,-71.09896088,20.3,49.91,142.87,151.08,151.08,-0.65,4.184
E8F2914199DC,2021-04-12 04:42:01.000,42.379879,-71.09896851,20.32,49.81,138.5,148.89,151.26,-0.63,4.182
E8F2914199DC,2021-04-12 04:42:22.000,42.37988663,-71.09898376,20.31,49.75,149.21,157.79,157.79,-0.81,4.184
E8F2914199DC,2021-04-12 04:42:43.000,42.3799057,-71.09899139,20.28,49.91,143.41,151.65,151.65,-0.59,4.185
E8F2914199DC,2021-04-12 04:43:04.000,42.37991714,-71.09899139,20.37,49.73,132.96,141.16,141.7,-0.65,4.185
E8F2914199DC,2021-04-12 04:43:26.000,42.3799324,-71.09899139,20.24,49.74,142.68,150.87,150.87,-0.42,4.179
E8F2914199DC,2021-04-12 04:43:47.000,42.3799324,-71.09899139,20.28,49.81,143.39,151.62,151.62,-0.68,4.182
E8F2914199DC,2021-04-12 04:44:08.000,42.3799324,-71.09901428,20.25,49.71,149.4,157.99,157.99,-0.69,4.181
E8F2914199DC,2021-04-12 04:44:29.000,42.37994003,-71.09899902,20.28,49.49,139.35,147.45,147.55,-0.75,4.179
E8F2914199DC,2021-04-12 04:44:50.000,42.37994003,-71.09897614,20.3,49.68,142.53,150.72,150.72,-0.83,4.181
E8F2914199DC,2021-04-12 04:45:11.000,42.379879,-71.09902191,20.43,49.67,142.54,150.73,150.73,-0.7,4.182
E8F2914199DC,2021-04-12 04:45:32.000,42.37986374,-71.09902191,20.32,49.71,132.72,140.35,140.35,-0.94,4.182
E8F2914199DC,2021-04-12 04:45:53.000,42.379879,-71.09902191,20.34,49.57,130.15,137.63,137.63,-0.75,4.187
E8F2914199DC,2021-04-12 04:46:14.000,42.379879,-71.09901428,20.37,49.63,140.4,148.46,148.46,-1.03,4.178
E8F2914199DC,2021-04-12 04:46:34.000,42.37990189,-71.09899902,20.32,49.6,134.17,142.4,142.9,-0.64,4.185
E8F2914199DC,2021-04-12 04:46:55.000,42.37990189,-71.09901428,20.3,49.57,137.31,145.2,145.2,-0.88,4.179
E8F2914199DC,2021-04-12 04:47:16.000,42.37988281,-71.09899139,20.32,49.44,151.2,160.81,161.71,-0.66,4.187
E8F2914199DC,2021-04-12 04:47:38.000,42.37988281,-71.09899902,20.31,49.6,132.59,140.21,140.21,-0.51,4.178
E8F2914199DC,2021-04-12 04:47:59.000,42.37986755,-71.09899139,20.31,49.5,133.65,141.33,141.33,-0.71,4.181
E8F2914199DC,2021-04-12 04:48:20.000,42.37985229,-71.09903717,20.38,49.59,133.56,141.24,141.24,-0.88,4.182
E8F2914199DC,2021-04-12 04:48:41.000,42.37983322,-71.09906769,20.32,49.5,127.85,135.19,135.19,-0.86,4.181
E8F2914199DC,2021-04-12 04:49:02.000,42.3798027,-71.09908295,20.34,49.6,131.23,138.78,138.78,-1.05,4.176
E8F2914199DC,2021-04-12 04:49:23.000,42.37984085,-71.09907532,20.42,49.6,129.81,137.27,137.27,-0.49,4.179
E8F2914199DC,2021-04-12 04:49:44.000,42.37982559,-71.0990448,20.29,49.39,139.55,149.68,151.72,-0.58,4.175
E8F2914199DC,2021-04-12 04:50:05.000,42.37989807,-71.09903717,20.31,49.51,139.23,147.23,147.23,-0.77,4.185
E8F2914199DC,2021-04-12 04:50:26.000,42.37993622,-71.09901428,20.32,49.44,136.06,143.88,143.88,-0.67,4.187
E8F2914199DC,2021-04-12 04:50:47.000,42.37992477,-71.09898376,20.32,49.42,128.12,135.99,136.49,-0.85,4.178
E8F2914199DC,2021-04-12 04:51:08.000,42.37988663,-71.09906006,20.34,49.45,134.74,143.36,144.21,-0.64,4.179
E8F2914199DC,2021-04-12 04:51:29.000,42.37989426,-71.09909821,20.32,49.23,129.9,137.36,137.36,-0.72,4.166
E8F2914199DC,2021-04-12 04:51:49.000,42.3799057,-71.09907532,20.25,49.33,130.03,137.5,137.5,-0.66,4.172
E8F2914199DC,2021-04-12 04:52:10.000,42.3799057,-71.09902191,20.25,49.28,130.4,138.78,139.64,-0.68,4.172
E8F2914199DC,2021-04-12 04:52:31.000,42.37985611,-71.09907532,20.34,49.27,134.37,142.1,142.1,-1.02,4.172
E8F2914199DC,2021-04-12 04:52:53.000,42.379879,-71.0990448,20.32,49.41,129.37,136.8,136.8,-0.79,4.172
E8F2914199DC,2021-04-12 04:53:14.000,42.37989426,-71.09902954,20.28,49.31,138.8,146.78,146.78,-0.55,4.185
E8F2914199DC,2021-04-12 04:53:35.000,42.37989807,-71.09903717,20.37,49.33,126.16,133.4,133.4,-0.65,4.172
E8F2914199DC,2021-04-12 04:53:56.000,42.37990952,-71.09899139,20.28,49.37,133.68,141.36,141.36,-0.77,4.172
E8F2914199DC,2021-04-12 04:54:17.000,42.37989426,-71.09899139,20.33,49.2,124.55,132.4,133.07,-0.69,4.176
E8F2914199DC,2021-04-12 04:54:38.000,42.37993622,-71.09903717,20.33,49.18,126.9,134.19,134.19,-0.71,4.179
E8F2914199DC,2021-04-12 04:54:59.000,42.37996292,-71.09906006,20.31,49.18,136,143.82,143.82,-0.7,4.178
E8F2914199DC,2021-04-12 04:55:20.000,42.37999725,-71.09902954,20.32,49.14,121.24,129.14,130.05,-0.73,4.17
E8F2914199DC,2021-04-12 04:55:41.000,42.37998962,-71.09895325,20.37,49.15,122.81,129.87,129.87,-1.04,4.175
E8F2914199DC,2021-04-12 04:56:02.000,42.37998581,-71.09888458,20.3,49.15,134.19,141.9,141.9,-0.59,4.173
E8F2914199DC,2021-04-12 04:56:23.000,42.37996292,-71.0989151,20.19,49.11,121.56,128.55,128.55,-0.6,4.167
E8F2914199DC,2021-04-12 04:56:44.000,42.37995148,-71.09897614,20.32,49.24,119.92,127.14,127.46,-0.5,4.164
E8F2914199DC,2021-04-12 04:57:04.000,42.37993622,-71.09899139,20.3,49.16,125.21,133.97,135.5,-0.87,4.17
E8F2914199DC,2021-04-12 04:57:25.000,42.37994003,-71.09896088,20.41,49.19,122.96,130.02,130.02,-0.55,4.169
E8F2914199DC,2021-04-12 04:57:46.000,42.37992477,-71.09895325,20.41,49.21,131.72,139.29,139.29,-0.89,4.163
E8F2914199DC,2021-04-12 04:58:08.000,42.37993622,-71.09897614,20.32,49.14,133.34,142.87,144.68,-0.79,4.169
E8F2914199DC,2021-04-12 04:58:29.000,42.37994385,-71.09899139,20.19,49.12,123.73,130.84,130.84,-0.94,4.169
E8F2914199DC,2021-04-12 04:58:50.000,42.37994385,-71.09898376,20.34,49.01,134.32,142.04,142.04,-0.99,4.169
E8F2914199DC,2021-04-12 04:59:11.000,42.3799324,-71.09899139,20.28,49.21,118.15,124.94,124.94,-0.51,4.176
E8F2914199DC,2021-04-12 04:59:32.000,42.37992859,-71.09899902,20.37,49.18,124.49,131.64,131.64,-0.87,4.163
E8F2914199DC,2021-04-12 04:59:53.000,42.37992477,-71.09899139,20.32,49.19,124.47,131.62,131.62,-0.77,4.166
E8F2914199DC,2021-04-12 05:00:14.000,42.37991714,-71.09902191,20.31,49.02,121.42,128.39,128.39,-0.63,4.166
E8F2914199DC,2021-04-12 05:00:35.000,42.3799057,-71.0990448,20.28,49.08,124.19,132.22,133.09,-0.83,4.161
E8F2914199DC,2021-04-12 05:00:56.000,42.37991714,-71.09899139,20.25,49.1,119.95,129.27,131.62,-0.79,4.16
E8F2914199DC,2021-04-12 05:01:17.000,42.37989426,-71.09899139,20.26,49.08,107.43,113.6,113.6,-0.86,4.167
E8F2914199DC,2021-04-12 05:01:38.000,42.37987137,-71.09897614,20.28,49.05,139.99,148.03,148.03,-0.92,4.163
E8F2914199DC,2021-04-12 05:01:59.000,42.37986755,-71.09899139,20.3,49.1,131.17,138.71,138.71,-0.86,4.172
E8F2914199DC,2021-04-12 05:02:19.000,42.37987137,-71.09902954,20.26,49.05,124,131.63,132.12,-0.82,4.166
E8F2914199DC,2021-04-12 05:02:40.000,42.37988663,-71.09899139,20.31,49.04,119.63,127.65,128.76,-0.63,4.173
E8F2914199DC,2021-04-12 05:03:01.000,42.37987518,-71.09902954,20.3,48.99,121.55,129.54,130.52,-0.76,4.163
E8F2914199DC,2021-04-12 05:03:23.000,42.37984467,-71.0990448,20.34,49,131.54,139.1,139.1,-0.41,4.17
E8F2914199DC,2021-04-12 05:03:44.000,42.37983704,-71.09905243,20.33,49.09,116.66,123.36,123.36,-0.84,4.176
E8F2914199DC,2021-04-12 05:04:05.000,42.37984467,-71.0990448,20.37,48.94,114.14,120.7,120.7,-0.52,4.166
E8F2914199DC,2021-04-12 05:04:26.000,42.37984467,-71.09907532,20.42,48.98,130.34,137.83,137.83,-0.78,4.173
E8F2914199DC,2021-04-12 05:04:47.000,42.379879,-71.09911346,20.25,48.94,113.77,120.31,120.31,-0.81,4.172
E8F2914199DC,2021-04-12 05:05:08.000,42.37989044,-71.09912109,20.32,48.66,119.62,126.49,126.49,-0.84,4.169
E8F2914199DC,2021-04-12 05:05:29.000,42.37988663,-71.09910583,20.28,48.87,116.8,123.51,123.51,-0.76,4.17
E8F2914199DC,2021-04-12 05:05:50.000,42.37989807,-71.09906769,20.32,48.95,119.94,129.64,132.37,-1.02,4.166
E8F2914199DC,2021-04-12 05:06:11.000,42.37992477,-71.09900665,20.3,48.9,114.16,123.34,125.89,-0.94,4.169
E8F2914199DC,2021-04-12 05:06:32.000,42.37998581,-71.09894562,20.31,48.97,128.42,135.88,135.95,-0.78,4.16
E8F2914199DC,2021-04-12 05:06:53.000,42.38004303,-71.09892273,20.19,48.92,117.39,124.14,124.14,-0.52,4.166
E8F2914199DC,2021-04-12 05:07:14.000,42.38005447,-71.09889221,20.2,48.85,113.21,119.71,119.71,-0.71,4.169
E8F2914199DC,2021-04-12 05:07:35.000,42.3800354,-71.09892273,20.27,48.76,117.01,123.73,123.73,-0.74,4.167
E8F2914199DC,2021-04-12 05:07:56.000,42.37996674,-71.09899902,20.37,48.94,124.11,133.21,135.12,-0.9,4.167
E8F2914199DC,2021-04-12 05:08:17.000,42.37990189,-71.09910583,20.3,48.91,121.23,128.64,129.06,-1.05,4.154
E8F2914199DC,2021-04-12 05:08:38.000,42.37989807,-71.09911346,20.28,48.89,113.68,120.21,120.21,-0.76,4.167
E8F2914199DC,2021-04-12 05:08:59.000,42.37988663,-71.09912872,20.32,48.93,112.36,118.82,118.82,-0.99,4.173
E8F2914199DC,2021-04-12 05:09:20.000,42.37994385,-71.09915161,20.44,50.24,126.38,133.64,133.64,-0.4,4.163
E8F2914199DC,2021-04-12 05:09:41.000,42.37994385,-71.09908295,20.52,48.71,117.65,125.09,125.74,-0.21,4.166
E8F2914199DC,2021-04-12 05:10:02.000,42.37992096,-71.09907532,20.36,48.57,109.78,116.09,116.09,-0.74,4.161
E8F2914199DC,2021-04-12 05:10:23.000,42.3799324,-71.09901428,20.56,48.6,114.86,121.96,122.44,-0.82,4.16
E8F2914199DC,2021-04-12 05:10:44.000,42.37992096,-71.09899139,20.56,48.55,115.31,121.94,121.94,-0.92,4.163
E8F2914199DC,2021-04-12 05:11:05.000,42.37992477,-71.09903717,20.5,48.59,124.12,131.25,131.25,-0.4,4.163
E8F2914199DC,2021-04-12 05:11:26.000,42.37994385,-71.09903717,20.43,48.58,113.7,120.23,120.23,-0.8,4.154
E8F2914199DC,2021-04-12 05:11:47.000,42.37996292,-71.09906006,20.37,48.61,128.22,135.59,135.59,-0.64,4.154
E8F2914199DC,2021-04-12 05:12:08.000,42.37996674,-71.09903717,20.5,48.7,112.35,119.51,120.19,-0.53,4.157
E8F2914199DC,2021-04-12 05:12:29.000,42.38000488,-71.09901428,20.35,48.67,111.95,118.39,118.39,-0.78,4.157
