MiniDeviceId,DeviceTimeStamp,Latitude,Longitude,TempC,Humidity,PM1,PM25,PM10,CO,VBat
C18F9A6F7FD8,2021-04-11 11:25:21.000 PM,42.37985229,-71.09902954,21.55,47.05,12.57,13.6,13.9,-3.47,4.103
C18F9A6F7FD8,2021-04-11 11:25:42.000 PM,42.37989044,-71.09893799,21.52,47.14,9.55,10.66,11.2,-3.66,4.107
C18F9A6F7FD8,2021-04-11 11:26:03.000 PM,42.37986755,-71.09902191,21.51,47.08,9.01,9.53,9.53,-3.18,4.109
C18F9A6F7FD8,2021-04-11 11:26:24.000 PM,42.37984085,-71.09902191,21.51,47.19,11.45,12.11,12.11,-3.52,4.103
C18F9A6F7FD8,2021-04-11 11:26:45.000 PM,42.37982178,-71.09896851,21.51,47.25,16.01,16.93,16.93,-3.52,4.096
C18F9A6F7FD8,2021-04-11 11:27:06.000 PM,42.37973785,-71.09900665,21.54,47.25,10.36,11.98,12.98,-3.32,4.113
C18F9A6F7FD8,2021-04-11 11:27:27.000 PM,42.37984085,-71.09899902,21.51,47.23,12.2,12.9,12.9,-3.26,4.102
C18F9A6F7FD8,2021-04-11 11:27:48.000 PM,42.37989807,-71.09898376,21.49,47.18,13.25,14.01,14.01,-3.44,4.112
C18F9A6F7FD8,2021-04-11 11:28:09.000 PM,42.37984848,-71.09903717,21.58,47.24,12.69,13.42,13.42,-3.52,4.102
C18F9A6F7FD8,2021-04-11 11:28:30.000 PM,42.37982941,-71.09906006,21.54,47.03,9.16,10.18,10.66,-3.34,4.1
C18F9A6F7FD8,2021-04-11 11:28:51.000 PM,42.37986374,-71.09902191,21.51,47.15,8.38,8.87,8.87,-3.41,4.09
C18F9A6F7FD8,2021-04-11 11:29:12.000 PM,42.37984467,-71.09903717,21.54,46.87,10.76,15.47,19.44,-3.32,4.096
C18F9A6F7FD8,2021-04-11 11:29:33.000 PM,42.37985229,-71.09902954,21.53,47.11,12.77,13.72,13.93,-2.84,4.094
C18F9A6F7FD8,2021-04-11 11:29:54.000 PM,42.37989044,-71.09902191,21.46,47.04,13.27,14.03,14.03,-3.46,4.107
C18F9A6F7FD8,2021-04-11 11:30:15.000 PM,42.37992477,-71.09902954,21.39,47.06,12.44,13.16,13.16,-3.23,4.093
C18F9A6F7FD8,2021-04-11 11:30:36.000 PM,42.37992477,-71.09902191,21.58,47.09,9.17,10.37,11.01,-3.65,4.104
C18F9A6F7FD8,2021-04-11 11:30:57.000 PM,42.37988281,-71.09902954,21.52,47.1,10.58,11.19,11.19,-3.12,4.102
C18F9A6F7FD8,2021-04-11 11:31:18.000 PM,42.37985229,-71.09911346,21.58,47.15,15.55,18.28,20.06,-3.74,4.091
C18F9A6F7FD8,2021-04-11 11:31:39.000 PM,42.37981415,-71.09911346,21.46,47.25,10.4,11.37,11.74,-3.36,4.107
C18F9A6F7FD8,2021-04-11 11:32:00.000 PM,42.37980652,-71.09912109,21.54,47.09,15.98,17.64,18.35,-3.43,4.102
C18F9A6F7FD8,2021-04-11 11:32:21.000 PM,42.37982178,-71.09909821,21.5,47.14,18.7,19.78,19.78,-3.38,4.102
C18F9A6F7FD8,2021-04-11 11:32:42.000 PM,42.37982941,-71.09907532,21.39,47.12,16.3,21.8,26.24,-3.02,4.104
C18F9A6F7FD8,2021-04-11 11:33:03.000 PM,42.37988663,-71.0990448,21.49,47.11,10.2,10.79,10.79,-3.16,4.107
C18F9A6F7FD8,2021-04-11 11:33:24.000 PM,42.37991714,-71.0990448,21.49,47.05,15.76,19.11,21.48,-3.14,4.1
C18F9A6F7FD8,2021-04-11 11:33:45.000 PM,42.37993622,-71.09906769,21.53,47.04,11.48,12.14,12.14,-3.41,4.096
C18F9A6F7FD8,2021-04-11 11:34:06.000 PM,42.37988663,-71.09906006,21.54,46.98,13.94,14.74,14.74,-3.45,4.094
C18F9A6F7FD8,2021-04-11 11:34:27.000 PM,42.37985992,-71.09909821,21.46,47.13,12.42,13.14,13.14,-3.33,4.102
C18F9A6F7FD8,2021-04-11 11:34:48.000 PM,42.37986755,-71.09909821,21.49,47.02,8.95,10.26,11.03,-3.38,4.1
C18F9A6F7FD8,2021-04-11 11:35:09.000 PM,42.37985229,-71.09907532,21.49,47.24,16.69,20.95,24.16,-3.05,4.102
C18F9A6F7FD8,2021-04-11 11:35:30.000 PM,42.37986374,-71.0990448,21.52,47.16,11.97,12.66,12.66,-3.65,4.107
C18F9A6F7FD8,2021-04-11 11:35:51.000 PM,42.37987137,-71.09902191,21.46,47.07,10.21,10.79,10.79,-3.62,4.099
C18F9A6F7FD8,2021-04-11 11:36:12.000 PM,42.37985229,-71.09902191,21.49,47.05,12.16,15.81,18.66,-3.55,4.104
C18F9A6F7FD8,2021-04-11 11:36:33.000 PM,42.37984467,-71.09903717,21.64,47.1,7.69,11.02,13.82,-3.68,4.096
C18F9A6F7FD8,2021-04-11 11:36:54.000 PM,42.37988663,-71.09902954,21.51,47.14,17.57,18.58,18.58,-3.31,4.103
C18F9A6F7FD8,2021-04-11 11:37:15.000 PM,42.37989426,-71.09902954,21.49,46.97,10.27,11.52,12.17,-3.11,4.096
C18F9A6F7FD8,2021-04-11 11:37:36.000 PM,42.37986755,-71.0990448,21.5,46.92,10.27,11.95,13.01,-3.84,4.094
C18F9A6F7FD8,2021-04-11 11:37:57.000 PM,42.37984848,-71.09907532,21.46,47,8.61,9.61,10.11,-3.84,4.097
C18F9A6F7FD8,2021-04-11 11:38:18.000 PM,42.37982178,-71.09906006,21.52,46.88,9.88,10.45,10.45,-3.29,4.103
C18F9A6F7FD8,2021-04-11 11:38:39.000 PM,42.37989426,-71.09906006,21.46,46.93,9.63,10.18,10.18,-3.28,4.096
C18F9A6F7FD8,2021-04-11 11:39:00.000 PM,42.37990189,-71.09905243,21.42,46.93,10.97,11.6,11.6,-3.75,4.088
C18F9A6F7FD8,2021-04-11 11:39:21.000 PM,42.37990189,-71.09902191,21.36,46.84,9.64,10.2,10.2,-3.62,4.096
C18F9A6F7FD8,2021-04-11 11:39:42.000 PM,42.37980652,-71.09899902,21.42,46.99,9.97,11.2,11.83,-3.25,4.1
C18F9A6F7FD8,2021-04-11 11:40:03.000 PM,42.37978745,-71.09907532,21.4,46.94,10.85,11.47,11.47,-3.5,4.091
C18F9A6F7FD8,2021-04-11 11:40:24.000 PM,42.37989807,-71.09908295,21.55,46.98,9.66,11.01,11.78,-3.79,4.091
C18F9A6F7FD8,2021-04-11 11:40:45.000 PM,42.37982559,-71.09910583,21.53,47.12,15.25,19.68,23.13,-3.51,4.1
C18F9A6F7FD8,2021-04-11 11:41:06.000 PM,42.37984467,-71.09907532,21.52,46.97,11.77,13.57,14.66,-3.35,4.094
C18F9A6F7FD8,2021-04-11 11:41:27.000 PM,42.37989044,-71.09903717,21.51,46.95,11.87,12.56,12.56,-3.72,4.091
C18F9A6F7FD8,2021-04-11 11:41:48.000 PM,42.37986755,-71.0990448,21.49,47.02,8.55,9.93,10.78,-3.18,4.097
C18F9A6F7FD8,2021-04-11 11:42:09.000 PM,42.37987137,-71.09902954,21.51,46.93,8.48,8.97,8.97,-3.66,4.088
C18F9A6F7FD8,2021-04-11 11:42:30.000 PM,42.37987137,-71.09903717,21.64,47.16,10.84,11.47,11.47,-3.58,4.091
C18F9A6F7FD8,2021-04-11 11:42:51.000 PM,42.37986374,-71.09903717,21.46,47.15,12.57,13.92,14.52,-3.46,4.096
C18F9A6F7FD8,2021-04-11 11:43:12.000 PM,42.37985992,-71.0990448,21.46,47.02,7.85,9.23,10.13,-3.47,4.099
C18F9A6F7FD8,2021-04-11 11:43:33.000 PM,42.37985992,-71.09905243,21.39,46.91,10.94,11.56,11.56,-3.41,4.094
C18F9A6F7FD8,2021-04-11 11:43:54.000 PM,42.37984467,-71.09903717,21.39,47.02,7.55,9,9.99,-3.39,4.097
C18F9A6F7FD8,2021-04-11 11:44:15.000 PM,42.37985992,-71.09903717,21.46,47.04,8.24,8.71,8.71,-3.88,4.093
C18F9A6F7FD8,2021-04-11 11:44:36.000 PM,42.37984085,-71.0990448,21.39,47.22,10.35,12.62,14.25,-3.66,4.102
C18F9A6F7FD8,2021-04-11 11:44:57.000 PM,42.3799057,-71.09899139,21.39,47.24,13.96,14.76,14.76,-3.47,4.091
C18F9A6F7FD8,2021-04-11 11:45:18.000 PM,42.3799057,-71.09898376,21.55,47.14,14.41,17.29,19.29,-4.17,4.102
C18F9A6F7FD8,2021-04-11 11:45:39.000 PM,42.37989807,-71.09899139,21.39,47.09,13.01,13.76,13.76,-3.84,4.102
C18F9A6F7FD8,2021-04-11 11:46:00.000 PM,42.37989807,-71.09899139,21.39,47.05,8.91,9.42,9.42,-3.36,4.091
C18F9A6F7FD8,2021-04-11 11:46:21.000 PM,42.37989807,-71.09902191,21.46,46.92,8.16,9.21,9.77,-4.18,4.088
C18F9A6F7FD8,2021-04-11 11:46:42.000 PM,42.37989044,-71.09901428,21.39,46.96,8.18,8.65,8.65,-3.54,4.103
C18F9A6F7FD8,2021-04-11 11:47:03.000 PM,42.37988663,-71.09899902,21.46,47.01,10.19,11.9,13,-3.77,4.097
C18F9A6F7FD8,2021-04-11 11:47:24.000 PM,42.37984467,-71.09900665,21.46,47.23,9.23,9.76,9.76,-3.9,4.088
C18F9A6F7FD8,2021-04-11 11:47:45.000 PM,42.37984467,-71.09901428,21.35,47.22,12.91,14.58,15.49,-3.52,4.096
C18F9A6F7FD8,2021-04-11 11:48:06.000 PM,42.37985611,-71.09899902,21.32,47.21,11.31,11.96,11.96,-3.6,4.088
C18F9A6F7FD8,2021-04-11 11:48:27.000 PM,42.37984467,-71.09902191,21.39,47.22,7.66,8.78,9.44,-3.64,4.091
C18F9A6F7FD8,2021-04-11 11:48:48.000 PM,42.379879,-71.09899139,21.45,47.07,11.55,13.83,15.4,-3.68,4.094
C18F9A6F7FD8,2021-04-11 11:49:09.000 PM,42.37989426,-71.09899139,21.39,47.15,11.11,11.75,11.75,-3.49,4.085
C18F9A6F7FD8,2021-04-11 11:49:30.000 PM,42.37985992,-71.0990448,21.32,47.08,11.08,11.72,11.72,-3.59,4.087
C18F9A6F7FD8,2021-04-11 11:49:51.000 PM,42.37982178,-71.09907532,21.39,47.16,9.58,10.13,10.13,-3.9,4.099
C18F9A6F7FD8,2021-04-11 11:50:12.000 PM,42.37985229,-71.09902954,21.46,47.02,10.94,11.56,11.56,-3.54,4.082
C18F9A6F7FD8,2021-04-11 11:50:33.000 PM,42.37980652,-71.09902191,21.39,47,10.32,11.85,12.75,-3.64,4.082
C18F9A6F7FD8,2021-04-11 11:50:54.000 PM,42.37981796,-71.09899139,21.39,46.98,9.09,11.12,12.6,-3.87,4.076
C18F9A6F7FD8,2021-04-11 11:51:15.000 PM,42.37978745,-71.09899139,21.5,47.02,6.2,6.55,6.55,-3.68,4.09
C18F9A6F7FD8,2021-04-11 11:51:36.000 PM,42.37979507,-71.09899902,21.51,47.03,6.52,7.26,7.62,-3.5,4.099
C18F9A6F7FD8,2021-04-11 11:51:57.000 PM,42.37981033,-71.09899139,21.32,47.16,8.7,13.69,18.06,-3.44,4.088
C18F9A6F7FD8,2021-04-11 11:52:18.000 PM,42.37983322,-71.09899902,21.46,47.23,7.33,8.44,9.11,-3.97,4.088
C18F9A6F7FD8,2021-04-11 11:52:39.000 PM,42.37984848,-71.09900665,21.32,47.08,7.57,8.01,8.01,-3.61,4.096
C18F9A6F7FD8,2021-04-11 11:53:00.000 PM,42.37989426,-71.09899139,21.49,47.02,8.21,8.68,8.68,-3.58,4.081
C18F9A6F7FD8,2021-04-11 11:53:21.000 PM,42.37988663,-71.09899902,21.52,47.03,10.95,12.58,13.56,-4.03,4.09
C18F9A6F7FD8,2021-04-11 11:53:42.000 PM,42.37985229,-71.09900665,21.26,47.07,8.85,9.36,9.36,-3.72,4.084
C18F9A6F7FD8,2021-04-11 11:54:03.000 PM,42.37986755,-71.09897614,21.46,47.02,15.84,16.76,16.76,-3.98,4.091
C18F9A6F7FD8,2021-04-11 11:54:24.000 PM,42.37985611,-71.09899139,21.39,46.99,9.99,10.57,10.57,-4.04,4.088
C18F9A6F7FD8,2021-04-11 11:54:45.000 PM,42.37984848,-71.09899139,21.39,47.02,6.98,7.38,7.38,-3.86,4.093
C18F9A6F7FD8,2021-04-11 11:55:06.000 PM,42.37986374,-71.09898376,21.44,47.02,8.35,11.25,13.6,-3.94,4.088
C18F9A6F7FD8,2021-04-11 11:55:27.000 PM,42.37985992,-71.09899139,21.44,47.04,8.81,9.32,9.32,-3.88,4.088
C18F9A6F7FD8,2021-04-11 11:55:48.000 PM,42.37988281,-71.09897614,21.46,47.02,14.56,16.66,17.9,-3.94,4.085
C18F9A6F7FD8,2021-04-11 11:56:09.000 PM,42.3799057,-71.09896851,21.44,46.96,8.92,9.44,9.44,-3.85,4.076
C18F9A6F7FD8,2021-04-11 11:56:30.000 PM,42.37990189,-71.09897614,21.39,46.81,10.07,11.79,12.89,-3.97,4.084
C18F9A6F7FD8,2021-04-11 11:56:51.000 PM,42.37991714,-71.09896088,21.36,46.91,9.02,9.54,9.54,-4.2,4.087
C18F9A6F7FD8,2021-04-11 11:57:12.000 PM,42.37989044,-71.09899139,21.32,46.84,9.58,11.3,12.43,-4.13,4.096
C18F9A6F7FD8,2021-04-11 11:57:33.000 PM,42.37988281,-71.09898376,21.39,46.91,8.18,8.65,8.65,-4.42,4.088
C18F9A6F7FD8,2021-04-11 11:57:54.000 PM,42.37986755,-71.09898376,21.28,46.48,9.98,10.56,10.56,-4.17,4.088
C18F9A6F7FD8,2021-04-11 11:58:15.000 PM,42.37987137,-71.09899139,21.39,46.73,8.05,9.23,9.92,-4,4.088
C18F9A6F7FD8,2021-04-11 11:58:36.000 PM,42.379879,-71.09899902,21.39,46.91,9.63,11.8,13.38,-4.13,4.076
C18F9A6F7FD8,2021-04-11 11:58:57.000 PM,42.37986755,-71.09906006,21.26,46.94,12.49,13.21,13.21,-3.69,4.102
C18F9A6F7FD8,2021-04-11 11:59:17.000 PM,42.37985992,-71.09908295,21.39,46.97,12.95,13.7,13.7,-3.87,4.09
C18F9A6F7FD8,2021-04-11 11:59:38.000 PM,42.37984848,-71.09907532,21.49,46.94,10.19,10.77,10.77,-3.68,4.081
C18F9A6F7FD8,2021-04-11 11:59:59.000 PM,42.37984467,-71.09906769,21.39,47.22,8.5,8.98,8.98,-3.71,4.076
C18F9A6F7FD8,2021-04-12 12:00:21.000 AM,42.37984848,-71.0990448,21.39,46.85,11.6,13.55,14.8,-3.91,4.081
C18F9A6F7FD8,2021-04-12 12:00:42.000 AM,42.37989807,-71.09899139,21.39,46.88,7.69,10.83,13.46,-3.81,4.078
C18F9A6F7FD8,2021-04-12 12:01:03.000 AM,42.37992477,-71.09899902,21.39,46.8,9.08,10.88,12.11,-4.26,4.081
C18F9A6F7FD8,2021-04-12 12:01:23.000 AM,42.37994385,-71.09899902,21.25,46.85,8.07,10.58,12.56,-3.81,4.078
C18F9A6F7FD8,2021-04-12 12:01:44.000 AM,42.37997055,-71.09896088,21.46,46.82,7.11,7.52,7.52,-4.3,4.09
C18F9A6F7FD8,2021-04-12 12:02:05.000 AM,42.37992477,-71.09896851,21.45,46.88,8.18,9.99,11.3,-4.46,4.087
C18F9A6F7FD8,2021-04-12 12:02:27.000 AM,42.37985611,-71.09901428,21.51,46.88,10.4,11.66,12.3,-4.22,4.081
C18F9A6F7FD8,2021-04-12 12:02:48.000 AM,42.379879,-71.09902954,21.32,46.75,7.84,8.63,8.95,-4.29,4.087
C18F9A6F7FD8,2021-04-12 12:03:09.000 AM,42.37992859,-71.09902191,21.49,46.82,7.83,8.95,9.6,-4.23,4.084
C18F9A6F7FD8,2021-04-12 12:03:30.000 AM,42.37992477,-71.09902954,21.5,46.93,7.11,7.52,7.52,-3.67,4.072
C18F9A6F7FD8,2021-04-12 12:03:51.000 AM,42.3799324,-71.09902954,21.46,46.92,10.71,13.65,15.9,-3.99,4.078
C18F9A6F7FD8,2021-04-12 12:04:12.000 AM,42.37987137,-71.09902191,21.46,46.83,10.92,13.44,15.28,-4.18,4.09
C18F9A6F7FD8,2021-04-12 12:04:54.000 AM,42.37989807,-71.09899139,21.26,46.94,7.14,7.95,8.33,-4.3,4.084
C18F9A6F7FD8,2021-04-12 12:05:15.000 AM,42.3799057,-71.09902191,21.5,46.84,8.48,9.36,9.74,-4.29,4.075
C18F9A6F7FD8,2021-04-12 12:05:35.000 AM,42.37994766,-71.09900665,21.39,46.99,11.14,14.66,17.45,-4.15,4.091
C18F9A6F7FD8,2021-04-12 12:05:56.000 AM,42.37998199,-71.09898376,21.46,46.88,7.49,9.55,11.13,-4.22,4.079
C18F9A6F7FD8,2021-04-12 12:06:17.000 AM,42.37988281,-71.09902954,21.39,47.03,7.37,7.79,7.79,-4.29,4.084
C18F9A6F7FD8,2021-04-12 12:06:39.000 AM,42.3799057,-71.09900665,21.5,46.82,8.84,9.34,9.34,-3.76,4.076
C18F9A6F7FD8,2021-04-12 12:07:00.000 AM,42.37985611,-71.09903717,21.46,46.82,7.75,8.66,9.12,-3.75,4.084
C18F9A6F7FD8,2021-04-12 12:07:21.000 AM,42.37982941,-71.0990448,21.26,46.99,9.27,13.1,16.3,-4.39,4.085
C18F9A6F7FD8,2021-04-12 12:07:42.000 AM,42.37986374,-71.09902954,21.29,46.96,10.5,11.11,11.11,-4.13,4.076
C18F9A6F7FD8,2021-04-12 12:08:03.000 AM,42.37982559,-71.09903717,21.39,46.96,11.8,12.99,13.48,-4.17,4.081
C18F9A6F7FD8,2021-04-12 12:08:24.000 AM,42.37977219,-71.09910583,21.33,46.91,12.14,12.83,12.83,-4.25,4.088
C18F9A6F7FD8,2021-04-12 12:08:45.000 AM,42.379673,-71.09907532,21.42,46.81,11.36,15.52,18.93,-4.53,4.085
C18F9A6F7FD8,2021-04-12 12:09:06.000 AM,42.37970734,-71.09903717,21.39,46.91,7,7.4,7.4,-4,4.079
C18F9A6F7FD8,2021-04-12 12:09:27.000 AM,42.37988281,-71.09890747,21.49,46.98,10,10.57,10.57,-4.02,4.081
C18F9A6F7FD8,2021-04-12 12:09:48.000 AM,42.37984085,-71.09893036,21.39,46.96,11.36,12.02,12.02,-4.27,4.075
C18F9A6F7FD8,2021-04-12 12:10:09.000 AM,42.37973404,-71.09893799,21.29,46.93,10.54,11.15,11.15,-4.33,4.07
C18F9A6F7FD8,2021-04-12 12:10:30.000 AM,42.37968826,-71.09900665,21.33,47.01,10.64,13.65,15.98,-3.86,4.064
C18F9A6F7FD8,2021-04-12 12:10:51.000 AM,42.37979889,-71.09894562,21.28,47.05,5.9,6.24,6.24,-4.76,4.078
C18F9A6F7FD8,2021-04-12 12:11:12.000 AM,42.37982178,-71.09899902,21.26,46.93,12.31,13.02,13.02,-4.26,4.079
C18F9A6F7FD8,2021-04-12 12:11:33.000 AM,42.37980652,-71.09903717,21.39,47.11,6.99,7.4,7.4,-4.49,4.076
C18F9A6F7FD8,2021-04-12 12:11:54.000 AM,42.37982178,-71.09899139,21.39,47.17,9.68,10.57,10.9,-4.31,4.09
C18F9A6F7FD8,2021-04-12 12:12:15.000 AM,42.37981796,-71.09902954,21.29,47.2,11.61,16.02,19.65,-4.6,4.081
C18F9A6F7FD8,2021-04-12 12:12:36.000 AM,42.37979889,-71.0990448,21.14,47,7.45,7.87,7.87,-4.28,4.064
C18F9A6F7FD8,2021-04-12 12:12:57.000 AM,42.379776,-71.09906006,21.32,47.08,8.06,10.2,11.82,-4.43,4.067
C18F9A6F7FD8,2021-04-12 12:13:18.000 AM,42.37972641,-71.09907532,21.39,47.09,7.68,9.45,10.74,-4.38,4.073
C18F9A6F7FD8,2021-04-12 12:13:39.000 AM,42.37973022,-71.09907532,21.26,47.13,6.89,7.28,7.28,-4.66,4.081
C18F9A6F7FD8,2021-04-12 12:14:00.000 AM,42.37973404,-71.09907532,21.2,47,8.57,9.06,9.06,-4.88,4.079
C18F9A6F7FD8,2021-04-12 12:14:21.000 AM,42.37974548,-71.09906006,21.26,46.89,12.19,15.22,17.48,-4.2,4.07
C18F9A6F7FD8,2021-04-12 12:14:42.000 AM,42.37980652,-71.09905243,21.28,46.89,6.53,7.16,7.41,-4.02,4.072
C18F9A6F7FD8,2021-04-12 12:15:03.000 AM,42.37979507,-71.09906006,21.39,47.01,10.86,11.95,12.4,-4.22,4.072
C18F9A6F7FD8,2021-04-12 12:15:24.000 AM,42.37978363,-71.09907532,21.32,46.89,7.52,8.6,9.22,-4.42,4.076
C18F9A6F7FD8,2021-04-12 12:15:45.000 AM,42.379776,-71.09906769,21.29,46.92,8.98,9.5,9.5,-4.22,4.067
C18F9A6F7FD8,2021-04-12 12:16:06.000 AM,42.37982559,-71.09899902,21.11,46.87,12.45,15.97,18.69,-4.15,4.07
C18F9A6F7FD8,2021-04-12 12:16:27.000 AM,42.37983322,-71.09898376,21.21,46.98,11.54,12.2,12.2,-4.04,4.078
C18F9A6F7FD8,2021-04-12 12:16:48.000 AM,42.37992096,-71.09896088,21.46,46.87,10.26,10.85,10.85,-3.92,4.069
C18F9A6F7FD8,2021-04-12 12:17:09.000 AM,42.37988663,-71.09899139,21.28,46.88,10.73,11.34,11.34,-4.65,4.075
C18F9A6F7FD8,2021-04-12 12:17:30.000 AM,42.37982559,-71.09900665,21.29,46.9,6.47,7.64,8.4,-4.32,4.07
C18F9A6F7FD8,2021-04-12 12:17:51.000 AM,42.37984848,-71.09900665,21.46,46.89,10.46,11.06,11.06,-4.59,4.069
C18F9A6F7FD8,2021-04-12 12:18:12.000 AM,42.37984848,-71.09903717,21.28,46.81,6.72,7.11,7.11,-4.54,4.073
C18F9A6F7FD8,2021-04-12 12:18:33.000 AM,42.37982178,-71.09906006,21.26,46.89,8.34,12.89,16.85,-4.16,4.063
C18F9A6F7FD8,2021-04-12 12:18:54.000 AM,42.37976837,-71.09907532,21.26,46.78,7.32,7.97,8.19,-4.69,4.073
C18F9A6F7FD8,2021-04-12 12:19:15.000 AM,42.37976837,-71.09906006,21.39,47.02,11.39,15.04,17.96,-4.54,4.072
C18F9A6F7FD8,2021-04-12 12:19:36.000 AM,42.37976456,-71.09903717,21.28,46.89,5.47,5.78,5.78,-4.5,4.07
C18F9A6F7FD8,2021-04-12 12:19:57.000 AM,42.37981033,-71.09899139,21.25,46.86,6.69,7.07,7.07,-4.33,4.069
C18F9A6F7FD8,2021-04-12 12:20:18.000 AM,42.37982559,-71.09895325,21.33,46.91,11.95,12.64,12.64,-4.25,4.064
C18F9A6F7FD8,2021-04-12 12:20:39.000 AM,42.37981796,-71.09895325,21.39,47.07,6.12,7.2,7.9,-4.72,4.073
C18F9A6F7FD8,2021-04-12 12:21:00.000 AM,42.37981033,-71.09899139,21.27,46.89,7.83,8.52,8.76,-4.57,4.072
C18F9A6F7FD8,2021-04-12 12:21:21.000 AM,42.37981033,-71.09899139,21.39,46.86,5.96,6.95,7.57,-4.4,4.061
C18F9A6F7FD8,2021-04-12 12:21:42.000 AM,42.3798027,-71.09898376,21.21,46.88,8.5,8.99,8.99,-4.76,4.064
C18F9A6F7FD8,2021-04-12 12:22:03.000 AM,42.37984085,-71.09897614,21.14,46.87,8.29,8.77,8.77,-4.33,4.069
C18F9A6F7FD8,2021-04-12 12:22:24.000 AM,42.37981796,-71.09899139,21.26,46.89,12.6,13.32,13.32,-4.21,4.069
C18F9A6F7FD8,2021-04-12 12:22:45.000 AM,42.37981796,-71.09899902,21.25,46.89,11.59,15.72,19.09,-4.8,4.064
C18F9A6F7FD8,2021-04-12 12:23:06.000 AM,42.37981796,-71.09899139,21.34,46.69,9.16,9.68,9.68,-4.28,4.078
C18F9A6F7FD8,2021-04-12 12:23:27.000 AM,42.37983704,-71.09899902,21.46,46.71,4.53,4.79,4.79,-4.53,4.064
C18F9A6F7FD8,2021-04-12 12:23:48.000 AM,42.37980652,-71.09911346,21.29,46.63,4.6,4.87,4.87,-4.38,4.078
C18F9A6F7FD8,2021-04-12 12:24:09.000 AM,42.37979126,-71.09911346,21.14,46.77,6.17,6.53,6.53,-4.39,4.07
C18F9A6F7FD8,2021-04-12 12:24:30.000 AM,42.37978363,-71.09909821,21.27,46.73,12.73,13.46,13.46,-4.65,4.075
C18F9A6F7FD8,2021-04-12 12:24:51.000 AM,42.37982559,-71.09907532,21.21,46.86,8,8.95,9.42,-4.47,4.058
C18F9A6F7FD8,2021-04-12 12:25:12.000 AM,42.37984467,-71.09909821,21.33,46.84,11.51,12.85,13.51,-4.17,4.063
C18F9A6F7FD8,2021-04-12 12:25:33.000 AM,42.37982178,-71.09903717,21.25,46.72,7.62,8.05,8.05,-4.22,4.078
C18F9A6F7FD8,2021-04-12 12:25:54.000 AM,42.37980652,-71.09903717,21.26,46.63,6.69,7.07,7.07,-4.3,4.063
C18F9A6F7FD8,2021-04-12 12:26:15.000 AM,42.37981033,-71.09903717,21.26,46.81,7.89,8.34,8.34,-4.76,4.066
C18F9A6F7FD8,2021-04-12 12:26:36.000 AM,42.37981033,-71.09903717,21.39,46.7,10.2,10.78,10.78,-4.47,4.063
C18F9A6F7FD8,2021-04-12 12:26:57.000 AM,42.37979507,-71.09905243,21.24,46.93,9.97,10.54,10.54,-4.72,4.061
C18F9A6F7FD8,2021-04-12 12:27:18.000 AM,42.37984848,-71.09903717,21.26,46.89,6.53,7.44,7.97,-4.42,4.061
C18F9A6F7FD8,2021-04-12 12:27:39.000 AM,42.37987137,-71.09903717,21.21,46.79,7.21,7.62,7.62,-4.19,4.057
C18F9A6F7FD8,2021-04-12 12:28:00.000 AM,42.37987518,-71.09906769,21.26,46.92,10.63,12.33,13.39,-4.84,4.069
C18F9A6F7FD8,2021-04-12 12:28:21.000 AM,42.37986374,-71.09903717,21.28,46.92,11.01,12.61,13.55,-4.72,4.063
C18F9A6F7FD8,2021-04-12 12:28:42.000 AM,42.37984085,-71.09900665,21.27,46.86,8.86,11.47,13.5,-4.14,4.072
C18F9A6F7FD8,2021-04-12 12:29:03.000 AM,42.37984085,-71.09902191,21.24,46.73,7.66,8.1,8.1,-4.88,4.057
C18F9A6F7FD8,2021-04-12 12:29:24.000 AM,42.37984848,-71.0990448,21.2,46.77,6.92,7.32,7.32,-4.37,4.058
C18F9A6F7FD8,2021-04-12 12:29:45.000 AM,42.37984467,-71.09909821,21.13,46.8,6.44,6.81,6.81,-4.37,4.058
C18F9A6F7FD8,2021-04-12 12:30:06.000 AM,42.37982178,-71.09906769,21.27,46.89,8.08,8.54,8.54,-4.38,4.066
C18F9A6F7FD8,2021-04-12 12:30:27.000 AM,42.379776,-71.09905243,21.21,46.87,7.32,8.31,8.87,-4.59,4.066
C18F9A6F7FD8,2021-04-12 12:30:48.000 AM,42.37976456,-71.09901428,21.39,46.91,12.12,12.82,12.82,-4.61,4.057
C18F9A6F7FD8,2021-04-12 12:31:09.000 AM,42.37984467,-71.09903717,21.25,46.88,10.05,11.28,11.92,-4.73,4.06
C18F9A6F7FD8,2021-04-12 12:31:30.000 AM,42.37984848,-71.09903717,21.14,46.86,9.67,12.23,14.17,-4.76,4.072
C18F9A6F7FD8,2021-04-12 12:31:51.000 AM,42.37986374,-71.09906769,21.46,46.71,5.15,5.44,5.44,-4.31,4.061
C18F9A6F7FD8,2021-04-12 12:32:12.000 AM,42.37986755,-71.09908295,21.27,46.84,6.61,7.72,8.42,-4.74,4.06
C18F9A6F7FD8,2021-04-12 12:32:33.000 AM,42.37994003,-71.09909058,21.24,46.78,6.78,11.73,16.15,-4.92,4.052
C18F9A6F7FD8,2021-04-12 12:32:54.000 AM,42.37996292,-71.09911346,21.26,46.79,8.8,11.07,12.78,-4.55,4.072
C18F9A6F7FD8,2021-04-12 12:33:15.000 AM,42.37998962,-71.09913635,21.14,46.95,13.14,13.89,13.89,-4.45,4.055
